	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
1166	response to amino acid (GO:0043200)	1/64	MTHFR	0.37057116814505675	1.0	0.47835063535576616
1167	ossification (GO:0001503)	1/64	SLC26A2	0.37057116814505675	1.0	0.47835063535576616
1168	regulation of mRNA metabolic process (GO:1903311)	1/64	PABPN1	0.37057116814505675	1.0	0.47835063535576616
1169	signal transduction involved in cell cycle checkpoint (GO:0072395)	1/64	MUC1	0.37057116814505675	1.0	0.47835063535576616
1170	regulation of response to cytokine stimulus (GO:0060759)	1/64	HPX	0.37057116814505675	1.0	0.47835063535576616
1171	detection of chemical stimulus (GO:0009593)	1/64	ENG	0.37057116814505675	1.0	0.47835063535576616
1172	nucleocytoplasmic transport (GO:0006913)	2/181	LMNA,PABPN1	0.3747388708958319	1.0	0.4820809515616456
1173	inorganic anion transport (GO:0015698)	1/65	SLC26A2	0.3751202244119128	1.0	0.4819552308536198
1174	stress-activated MAPK cascade (GO:0051403)	1/65	MAP2K2	0.3751202244119128	1.0	0.4819552308536198
1175	cell growth (GO:0016049)	1/66	ITGB1	0.37963678742081786	1.0	0.48548467137119844
1176	carbohydrate transport (GO:0008643)	1/66	INS	0.37963678742081786	1.0	0.48548467137119844
1177	cell-matrix adhesion (GO:0007160)	1/66	ITGB1	0.37963678742081786	1.0	0.48548467137119844
1178	regulation of cellular amine metabolic process (GO:0033238)	1/66	INS	0.37963678742081786	1.0	0.48548467137119844
1179	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	1/66	CASP3	0.37963678742081786	1.0	0.48548467137119844
1180	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	1/66	ITGB1	0.37963678742081786	1.0	0.48548467137119844
1181	muscle structure development (GO:0061061)	1/66	LMNA	0.37963678742081786	1.0	0.48548467137119844
1182	stress-activated protein kinase signaling cascade (GO:0031098)	1/66	MAP2K2	0.37963678742081786	1.0	0.48548467137119844
1183	MyD88-independent toll-like receptor signaling pathway (GO:0002756)	1/66	MAP2K2	0.37963678742081786	1.0	0.48548467137119844
1184	glycosylation (GO:0070085)	2/183	SRD5A3,MUC1	0.37988559454247306	1.0	0.4837530482401619
1185	acylglycerol metabolic process (GO:0006639)	1/67	APOC3	0.38412108650950005	1.0	0.48791138008656193
1186	mRNA export from nucleus (GO:0006406)	1/67	PABPN1	0.38412108650950005	1.0	0.48791138008656193
1187	response to tumor necrosis factor (GO:0034612)	1/67	CASP3	0.38412108650950005	1.0	0.48791138008656193
1188	unsaturated fatty acid metabolic process (GO:0033559)	1/67	AKR1C2	0.38412108650950005	1.0	0.48791138008656193
1189	toll-like receptor 3 signaling pathway (GO:0034138)	1/67	MAP2K2	0.38412108650950005	1.0	0.48791138008656193
1190	nuclear transport (GO:0051169)	2/185	LMNA,PABPN1	0.38501510209921097	1.0	0.4876103978747036
1191	GTP catabolic process (GO:0006184)	2/185	TUBB1,TUBA3C	0.38501510209921097	1.0	0.4876103978747036
1192	negative regulation of protein phosphorylation (GO:0001933)	2/186	CASP3,ENG	0.3875732233536414	1.0	0.4902330209896437
1193	response to retinoic acid (GO:0032526)	1/68	MUC1	0.3885733494513869	1.0	0.48985562600011934
1194	dicarboxylic acid metabolic process (GO:0043648)	1/68	MTHFR	0.3885733494513869	1.0	0.48985562600011934
1195	liver development (GO:0001889)	1/68	ACAT1	0.3885733494513869	1.0	0.48985562600011934
1196	endoplasmic reticulum unfolded protein response (GO:0030968)	1/68	LMNA	0.3885733494513869	1.0	0.48985562600011934
1197	neutral lipid metabolic process (GO:0006638)	1/68	APOC3	0.3885733494513869	1.0	0.48985562600011934
1198	positive regulation of cell division (GO:0051781)	1/68	INS	0.3885733494513869	1.0	0.48985562600011934
1199	DNA integrity checkpoint (GO:0031570)	1/68	RFWD3	0.3885733494513869	1.0	0.48985562600011934
1200	cellular response to cytokine stimulus (GO:0071345)	3/313	LEPR,PF4,RPS6KA4	0.39173574613818335	1.0	0.4921975361553028
1201	guanosine-containing compound catabolic process (GO:1901069)	2/188	TUBB1,TUBA3C	0.3926758583809608	1.0	0.4927633017021787
1202	negative regulation of proteolysis (GO:0045861)	2/188	INS,ITIH4	0.3926758583809608	1.0	0.4927633017021787
1203	negative regulation of chromosome organization (GO:2001251)	1/69	SETMAR	0.39299380239496984	1.0	0.4917310512553976
1204	regulation of lymphocyte differentiation (GO:0045619)	1/69	NDFIP1	0.39299380239496984	1.0	0.4917310512553976
1205	response to ethanol (GO:0045471)	1/69	OXCT1	0.39299380239496984	1.0	0.4917310512553976
1206	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	1/69	CD36	0.39299380239496984	1.0	0.4917310512553976
1207	negative regulation of secretion by cell (GO:1903531)	1/69	INS	0.39299380239496984	1.0	0.4917310512553976
1208	negative regulation of phosphate metabolic process (GO:0045936)	3/314	CASP3,ENG,ATPIF1	0.39368762331227136	1.0	0.4911737276380467
1209	negative regulation of phosphorus metabolic process (GO:0010563)	3/314	CASP3,ENG,ATPIF1	0.39368762331227136	1.0	0.4911737276380467
1210	cellular response to unfolded protein (GO:0034620)	1/70	LMNA	0.3973826699343155	1.0	0.4943532142876192
1211	T cell receptor signaling pathway (GO:0050852)	1/70	THEMIS2	0.3973826699343155	1.0	0.4943532142876192
1212	regulation of glucose transport (GO:0010827)	1/70	INS	0.3973826699343155	1.0	0.4943532142876192
1213	activation of cysteine-type endopeptidase activity (GO:0097202)	1/70	CASP3	0.3973826699343155	1.0	0.4943532142876192
1214	regulation of exocytosis (GO:0017157)	1/70	NCS1	0.3973826699343155	1.0	0.4943532142876192
1215	negative regulation of protein complex assembly (GO:0031333)	1/71	INS	0.4017401750954969	1.0	0.49854105610123756
1216	regulation of neuron projection development (GO:0010975)	2/192	ITGB1,NCS1	0.40282485526448997	1.0	0.4994763406689527
1217	homeostasis of number of cells (GO:0048872)	1/72	CASP3	0.40606653931954706	1.0	0.5024636390596117
1218	negative regulation of cell projection organization (GO:0031345)	1/72	ITGB1	0.40606653931954706	1.0	0.5024636390596117
1219	interaction with host (GO:0051701)	1/72	PABPN1	0.40606653931954706	1.0	0.5024636390596117
1220	positive regulation of cell cycle arrest (GO:0071158)	1/72	MUC1	0.40606653931954706	1.0	0.5024636390596117
1221	GTP metabolic process (GO:0046039)	2/194	TUBB1,TUBA3C	0.4078702051505482	1.0	0.5036629620066917
1222	RNA export from nucleus (GO:0006405)	1/73	PABPN1	0.41036198253888745	1.0	0.5054989646132092
1223	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	1/73	CD36	0.41036198253888745	1.0	0.5054989646132092
1224	positive regulation of lymphocyte proliferation (GO:0050671)	1/73	CD59	0.41036198253888745	1.0	0.5054989646132092
1225	response to glucocorticoid (GO:0051384)	1/73	ACADS	0.41036198253888745	1.0	0.5054989646132092
1226	positive regulation of response to wounding (GO:1903036)	1/73	CD36	0.41036198253888745	1.0	0.5054989646132092
1227	sensory perception of sound (GO:0007605)	1/74	CASP3	0.414626723140793	1.0	0.5088830623989075
1228	alcohol biosynthetic process (GO:0046165)	1/74	ACAA2	0.414626723140793	1.0	0.5088830623989075
1229	fatty acid biosynthetic process (GO:0006633)	1/74	PRKAG1	0.414626723140793	1.0	0.5088830623989075
1230	positive regulation of mononuclear cell proliferation (GO:0032946)	1/74	CD59	0.414626723140793	1.0	0.5088830623989075
1231	response to steroid hormone (GO:0048545)	2/197	ENG,ACADS	0.4154004404810374	1.0	0.5087981044528291
1232	neurotrophin TRK receptor signaling pathway (GO:0048011)	2/198	MAP2K2,CASP3	0.4179002119272403	1.0	0.5114447849133866
1233	purine ribonucleoside biosynthetic process (GO:0046129)	1/75	SLC26A2	0.418860977963787	1.0	0.511790458095024
1234	establishment or maintenance of cell polarity (GO:0007163)	1/75	LMNA	0.418860977963787	1.0	0.511790458095024
1235	purine nucleoside biosynthetic process (GO:0042451)	1/75	SLC26A2	0.418860977963787	1.0	0.511790458095024
1236	regulation of homeostatic process (GO:0032844)	2/199	NEDD4L,NPPB	0.4203947372211452	1.0	0.5128340003772902
1237	neurotrophin signaling pathway (GO:0038179)	2/200	MAP2K2,CASP3	0.42288396235000913	1.0	0.5154538765639449
1238	sensory perception of mechanical stimulus (GO:0050954)	1/76	CASP3	0.42306496237810226	1.0	0.5144279034879583
1239	positive regulation of cell growth (GO:0030307)	1/76	INS	0.42306496237810226	1.0	0.5144279034879583
1240	regulation of lipase activity (GO:0060191)	1/76	APOC3	0.42306496237810226	1.0	0.5144279034879583
1241	positive regulation of leukocyte differentiation (GO:1902107)	1/76	PF4	0.42306496237810226	1.0	0.5144279034879583
1242	cellular response to topologically incorrect protein (GO:0035967)	1/76	LMNA	0.42306496237810226	1.0	0.5144279034879583
1243	regulation of cell growth (GO:0001558)	2/201	INS,NPPB	0.42536783430461955	1.0	0.515980757207131
1244	muscle cell differentiation (GO:0042692)	1/77	ITGB1	0.4272388902263512	1.0	0.5163824472179127
1245	zymogen activation (GO:0031638)	1/77	CASP3	0.4272388902263512	1.0	0.5163824472179127
1246	positive regulation of mitotic cell cycle (GO:0045931)	1/77	INS	0.4272388902263512	1.0	0.5163824472179127
1247	positive regulation of leukocyte proliferation (GO:0070665)	1/77	CD59	0.4272388902263512	1.0	0.5163824472179127
1248	negative regulation of secretion (GO:0051048)	1/77	INS	0.4272388902263512	1.0	0.5163824472179127
1249	amino acid transport (GO:0006865)	1/77	SERINC3	0.4272388902263512	1.0	0.5163824472179127
1250	ER-nucleus signaling pathway (GO:0006984)	1/77	LMNA	0.4272388902263512	1.0	0.5163824472179127
1251	tissue homeostasis (GO:0001894)	1/77	ITGB1	0.4272388902263512	1.0	0.5163824472179127
1252	positive regulation of cell cycle (GO:0045787)	2/203	INS,MUC1	0.43031931175471916	1.0	0.5182377026639036
1253	water-soluble vitamin metabolic process (GO:0006767)	1/78	MTHFR	0.4313829738269971	1.0	0.5186907629521423
1254	negative regulation of protein catabolic process (GO:0042177)	1/78	INS	0.4313829738269971	1.0	0.5186907629521423
1255	negative regulation of cell adhesion (GO:0007162)	1/78	EPCAM	0.4313829738269971	1.0	0.5186907629521423
1256	DNA repair (GO:0006281)	3/334	EMSY,SETMAR,RFWD3	0.4323632326378546	1.0	0.5190422577967563
1257	organic acid biosynthetic process (GO:0016053)	2/204	MTHFR,PRKAG1	0.4327868162871208	1.0	0.5189315103514226
1258	carboxylic acid biosynthetic process (GO:0046394)	2/204	MTHFR,PRKAG1	0.4327868162871208	1.0	0.5189315103514226
1259	response to temperature stimulus (GO:0009266)	1/79	DNAJA4	0.4354974240985818	1.0	0.5209398438087672
1260	protein methylation (GO:0006479)	1/79	SETMAR	0.4354974240985818	1.0	0.5209398438087672
1261	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	1/79	MUC1	0.4354974240985818	1.0	0.5209398438087672
1262	protein alkylation (GO:0008213)	1/79	SETMAR	0.4354974240985818	1.0	0.5209398438087672
1263	sensory perception (GO:0007600)	2/206	CASP3,PDE6A	0.4377051119088874	1.0	0.5225451059102145
1264	positive regulation of homeostatic process (GO:0032846)	1/80	NPPB	0.43958245040728655	1.0	0.5233372131476098
1265	DNA-templated transcription, termination (GO:0006353)	1/80	PABPN1	0.43958245040728655	1.0	0.5233372131476098
1266	maintenance of protein location in cell (GO:0032507)	1/80	NIN	0.43958245040728655	1.0	0.5233372131476098
1267	protein localization to nucleus (GO:0034504)	1/80	LMNA	0.43958245040728655	1.0	0.5233372131476098
1268	peptide metabolic process (GO:0006518)	1/80	GSTM4	0.43958245040728655	1.0	0.5233372131476098
1269	mRNA 3'-end processing (GO:0031124)	1/80	PABPN1	0.43958245040728655	1.0	0.5233372131476098
1270	activation of MAPK activity (GO:0000187)	1/81	MAP2K2	0.4436382606740562	1.0	0.5258838455280053
1271	autophagy (GO:0006914)	1/81	NBR1	0.4436382606740562	1.0	0.5258838455280053
1272	defense response to bacterium (GO:0042742)	1/81	CD36	0.4436382606740562	1.0	0.5258838455280053
1273	second-messenger-mediated signaling (GO:0019932)	1/81	CD36	0.4436382606740562	1.0	0.5258838455280053
1274	cellular response to lipopolysaccharide (GO:0071222)	1/81	CD36	0.4436382606740562	1.0	0.5258838455280053
1275	regulation of DNA replication (GO:0006275)	1/82	INS	0.44766506141853374	1.0	0.5285810466984096
1276	branching morphogenesis of an epithelial tube (GO:0048754)	1/82	ENG	0.44766506141853374	1.0	0.5285810466984096
1277	cellular biogenic amine metabolic process (GO:0006576)	1/82	LPCAT3	0.44766506141853374	1.0	0.5285810466984096
1278	cellular amine metabolic process (GO:0044106)	1/82	LPCAT3	0.44766506141853374	1.0	0.5285810466984096
1279	regulation of Ras protein signal transduction (GO:0046578)	1/82	APOC3	0.44766506141853374	1.0	0.5285810466984096
1280	regulation of mitotic cell cycle phase transition (GO:1901990)	2/211	RFWD3,MUC1	0.44990118040896854	1.0	0.5299772687253189
1281	inositol lipid-mediated signaling (GO:0048017)	1/83	NCS1	0.4516630576462868	1.0	0.5312233468341752
1282	phosphatidylinositol-mediated signaling (GO:0048015)	1/83	NCS1	0.4516630576462868	1.0	0.5312233468341752
1283	sphingolipid metabolic process (GO:0006665)	1/83	SERINC3	0.4516630576462868	1.0	0.5312233468341752
1284	regulation of multi-organism process (GO:0043900)	2/213	APCS,CD36	0.45473880960847607	1.0	0.534008454240615
1285	post-Golgi vesicle-mediated transport (GO:0006892)	1/84	FTH1	0.4556324529857851	1.0	0.5346418130291988
1286	cellular response to molecule of bacterial origin (GO:0071219)	1/86	CD36	0.46348624832162943	1.0	0.5430130036625301
1287	protein import (GO:0017038)	1/86	LMNA	0.46348624832162943	1.0	0.5430130036625301
1288	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	1/86	CASP3	0.46348624832162943	1.0	0.5430130036625301
1289	regulation of mitosis (GO:0007088)	1/87	INS	0.46737104848050914	1.0	0.5460804585033591
1290	amine metabolic process (GO:0009308)	1/87	LPCAT3	0.46737104848050914	1.0	0.5460804585033591
1291	regulation of behavior (GO:0050795)	1/87	INS	0.46737104848050914	1.0	0.5460804585033591
1292	mitotic cell cycle checkpoint (GO:0007093)	1/87	RFWD3	0.46737104848050914	1.0	0.5460804585033591
1293	regulation of cell cycle phase transition (GO:1901987)	2/219	RFWD3,MUC1	0.46910756215537897	1.0	0.5470504724053067
1294	cell morphogenesis involved in differentiation (GO:0000904)	1/88	ITGB1	0.47122804803538626	1.0	0.5486752503745355
1295	protein N-linked glycosylation via asparagine (GO:0018279)	1/88	SRD5A3	0.47122804803538626	1.0	0.5486752503745355
1296	negative regulation of neuron differentiation (GO:0045665)	1/88	ITGB1	0.47122804803538626	1.0	0.5486752503745355
1297	peptidyl-asparagine modification (GO:0018196)	1/89	SRD5A3	0.4750574436214596	1.0	0.5518565684563376
1298	ribonucleoside biosynthetic process (GO:0042455)	1/89	SLC26A2	0.4750574436214596	1.0	0.5518565684563376
1299	maintenance of protein location (GO:0045185)	1/89	NIN	0.4750574436214596	1.0	0.5518565684563376
1300	morphogenesis of a branching epithelium (GO:0061138)	1/90	ENG	0.4788594304373409	1.0	0.5549914597004205
1301	cellular amino acid biosynthetic process (GO:0008652)	1/90	MTHFR	0.4788594304373409	1.0	0.5549914597004205
1302	response to UV (GO:0009411)	1/90	CASP3	0.4788594304373409	1.0	0.5549914597004205
1303	regulation of endopeptidase activity (GO:0052548)	2/224	CASP3,ITIH4	0.4809119514450956	1.0	0.5565154407443629
1304	negative regulation of protein serine/threonine kinase activity (GO:0071901)	1/91	CASP3	0.4826342023498721	1.0	0.5576531480443775
1305	B cell activation (GO:0042113)	1/91	ITGB1	0.4826342023498721	1.0	0.5576531480443775
1306	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	1/91	CASP3	0.4826342023498721	1.0	0.5576531480443775
1307	morphogenesis of a branching structure (GO:0001763)	1/92	ENG	0.4863819518613711	1.0	0.5604813786627026
1308	visual perception (GO:0007601)	1/92	PDE6A	0.4863819518613711	1.0	0.5604813786627026
1309	negative regulation of cell growth (GO:0030308)	1/92	NPPB	0.4863819518613711	1.0	0.5604813786627026
1310	signal transduction in response to DNA damage (GO:0042770)	1/92	MUC1	0.4863819518613711	1.0	0.5604813786627026
1311	regulation of protein secretion (GO:0050708)	1/93	INS	0.4901028701285482	1.0	0.5630492813277345
1312	protein N-linked glycosylation (GO:0006487)	1/93	SRD5A3	0.4901028701285482	1.0	0.5630492813277345
1313	sensory perception of light stimulus (GO:0050953)	1/93	PDE6A	0.4901028701285482	1.0	0.5630492813277345
1314	RNA 3'-end processing (GO:0031123)	1/93	PABPN1	0.4901028701285482	1.0	0.5630492813277345
1315	immune response-regulating cell surface receptor signaling pathway (GO:0002768)	2/229	MAP2K2,THEMIS2	0.4925577307944846	1.0	0.5647945408578094
1316	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	1/94	CD36	0.49379714698297317	1.0	0.5651421272637895
1317	cell-substrate adhesion (GO:0031589)	1/94	ITGB1	0.49379714698297317	1.0	0.5651421272637895
1318	regulation of protein import into nucleus (GO:0042306)	1/94	CD36	0.49379714698297317	1.0	0.5651421272637895
1319	receptor-mediated endocytosis (GO:0006898)	1/94	CD36	0.49379714698297317	1.0	0.5651421272637895
1320	cell cycle arrest (GO:0007050)	1/95	PRKAG1	0.49746497092830955	1.0	0.567832557587609
1321	antigen receptor-mediated signaling pathway (GO:0050851)	1/95	THEMIS2	0.49746497092830955	1.0	0.567832557587609
1322	vitamin metabolic process (GO:0006766)	1/95	MTHFR	0.49746497092830955	1.0	0.567832557587609
1323	developmental growth (GO:0048589)	1/96	ITGB1	0.5011065291065061	1.0	0.5711251906508442
1324	negative regulation of phosphorylation (GO:0042326)	2/233	CASP3,ENG	0.5017576724409362	1.0	0.5712201642499982
1325	regulation of sequence-specific DNA binding transcription factor activity (GO:0051090)	2/233	INS,RPS6KA4	0.5017576724409362	1.0	0.5712201642499982
1326	mitochondrial transport (GO:0006839)	1/97	TST	0.5047220073996365	1.0	0.5732973347128727
1327	nucleoside biosynthetic process (GO:0009163)	1/97	SLC26A2	0.5047220073996365	1.0	0.5732973347128727
1328	response to bacterium (GO:0009617)	1/97	CD36	0.5047220073996365	1.0	0.5732973347128727
1329	regulation of ossification (GO:0030278)	1/97	NBR1	0.5047220073996365	1.0	0.5732973347128727
1330	glycosyl compound biosynthetic process (GO:1901659)	1/98	SLC26A2	0.5083115903926855	1.0	0.5762901501897538
1331	regulation of peptidase activity (GO:0052547)	2/236	CASP3,ITIH4	0.5085884530296185	1.0	0.5761711528691399
1332	cellular response to biotic stimulus (GO:0071216)	1/99	CD36	0.5118754613712826	1.0	0.5792426480759396
1333	regulation of calcium ion transport (GO:0051924)	1/99	TRPC6	0.5118754613712826	1.0	0.5792426480759396
1334	positive regulation of endopeptidase activity (GO:0010950)	1/100	CASP3	0.5154138023086456	1.0	0.5823732142895891
1335	organelle localization (GO:0051640)	1/100	NIN	0.5154138023086456	1.0	0.5823732142895891
1336	nuclear export (GO:0051168)	1/102	PABPN1	0.5224146156968967	1.0	0.5887405937913497
1337	respiratory electron transport chain (GO:0022904)	1/102	ETFA	0.5224146156968967	1.0	0.5887405937913497
1338	membrane lipid metabolic process (GO:0006643)	1/102	SERINC3	0.5224146156968967	1.0	0.5887405937913497
1339	double-strand break repair (GO:0006302)	1/102	SETMAR	0.5224146156968967	1.0	0.5887405937913497
1340	electron transport chain (GO:0022900)	1/102	ETFA	0.5224146156968967	1.0	0.5887405937913497
1341	multicellular organismal development (GO:0007275)	2/243	ITGB1,LEPR	0.5242925674207872	1.0	0.5895361283442384
1342	positive regulation of neuron projection development (GO:0010976)	1/104	ITGB1	0.5293154612744346	1.0	0.5940773752793767
1343	signal transduction by p53 class mediator (GO:0072331)	1/104	MUC1	0.5293154612744346	1.0	0.5940773752793767
1344	regulation of nuclear division (GO:0051783)	1/104	INS	0.5293154612744346	1.0	0.5940773752793767
1345	cell-cell junction organization (GO:0045216)	1/104	ITGB1	0.5293154612744346	1.0	0.5940773752793767
1346	negative regulation of cell migration (GO:0030336)	1/105	ENG	0.5327288377613425	1.0	0.5965772290774515
1347	response to unfolded protein (GO:0006986)	1/105	LMNA	0.5327288377613425	1.0	0.5965772290774515
1348	cofactor biosynthetic process (GO:0051188)	1/107	ATPIF1	0.5394823705950493	1.0	0.60279814678114
1349	negative regulation of cell motility (GO:2000146)	1/107	ENG	0.5394823705950493	1.0	0.60279814678114
1350	organic hydroxy compound biosynthetic process (GO:1901617)	1/107	ACAA2	0.5394823705950493	1.0	0.60279814678114
1351	positive regulation of cytoskeleton organization (GO:0051495)	1/107	SDC4	0.5394823705950493	1.0	0.60279814678114
1352	apoptotic signaling pathway (GO:0097190)	2/250	CASP3,CD70	0.5396630590786806	1.0	0.6018858508128079
1353	regulation of neuron differentiation (GO:0045664)	2/251	ITGB1,NCS1	0.5418312679188417	1.0	0.603857742459034
1354	regulation of protein stability (GO:0031647)	1/108	ISOC2	0.5428228722523208	1.0	0.604070585714419
1355	positive regulation of peptidase activity (GO:0010952)	1/108	CASP3	0.5428228722523208	1.0	0.604070585714419
1356	regulation of protein targeting (GO:1903533)	1/108	CD36	0.5428228722523208	1.0	0.604070585714419
1357	histone modification (GO:0016570)	2/254	RPS6KA4,SETMAR	0.5482942128706298	1.0	0.6092606533297352
1358	fibroblast growth factor receptor signaling pathway (GO:0008543)	1/110	MAP2K2	0.5494322003677267	1.0	0.6098515559800658
1359	neuron differentiation (GO:0030182)	1/110	CASP3	0.5494322003677267	1.0	0.6098515559800658
1360	negative regulation of intracellular signal transduction (GO:1902532)	2/256	INS,MUC1	0.5525679815855775	1.0	0.6126561970702693
1361	lymphocyte differentiation (GO:0030098)	1/111	ITGB1	0.5527013649248484	1.0	0.6123541554123321
1362	covalent chromatin modification (GO:0016569)	2/257	RPS6KA4,SETMAR	0.554694372345662	1.0	0.6141113777473249
1363	monocarboxylic acid biosynthetic process (GO:0072330)	1/112	PRKAG1	0.555947086631632	1.0	0.614821659015854
1364	response to topologically incorrect protein (GO:0035966)	1/112	LMNA	0.555947086631632	1.0	0.614821659015854
1365	negative regulation of neurogenesis (GO:0050768)	1/113	ITGB1	0.5591695315813012	1.0	0.6177063127058445
1366	regulation of viral process (GO:0050792)	1/114	APCS	0.5623688647208708	1.0	0.6205591348181309
1367	glucose metabolic process (GO:0006006)	1/114	INS	0.5623688647208708	1.0	0.6205591348181309
1368	negative regulation of cellular component movement (GO:0051271)	1/115	ENG	0.5655452498893703	1.0	0.6233804105792986
1369	response to endoplasmic reticulum stress (GO:0034976)	1/116	LMNA	0.5686988496895634	1.0	0.6263989519573366
1370	cellular response to fibroblast growth factor stimulus (GO:0044344)	1/117	MAP2K2	0.5718298256724126	1.0	0.6293881888691981
1371	response to fibroblast growth factor (GO:0071774)	1/118	MAP2K2	0.5749383382224125	1.0	0.6321179980893409
1372	mRNA transport (GO:0051028)	1/118	PABPN1	0.5749383382224125	1.0	0.6321179980893409
1373	chromatin modification (GO:0016568)	3/416	RPS6KA4,EMSY,SETMAR	0.579405823316832	1.0	0.636334343075036
1374	Ras protein signal transduction (GO:0007265)	1/120	MAP2K2	0.5810886088819396	1.0	0.6377183351293432
1375	Fc-epsilon receptor signaling pathway (GO:0038095)	1/121	MAP2K2	0.5841306822243209	1.0	0.6403582996560118
1376	positive regulation of protein ubiquitination (GO:0031398)	1/121	NDFIP1	0.5841306822243209	1.0	0.6403582996560118
1377	actin filament organization (GO:0007015)	1/123	ITGB1	0.5901494845182291	1.0	0.6460178252724031
1378	positive regulation of growth (GO:0045927)	1/123	INS	0.5901494845182291	1.0	0.6460178252724031
1379	ubiquitin-dependent protein catabolic process (GO:0006511)	2/275	NEDD4L,NDFIP1	0.5917626613412184	1.0	0.646845241552987
1380	multicellular organismal reproductive process (GO:0048609)	2/275	ITGB1,PRKAG1	0.5917626613412184	1.0	0.646845241552987
1381	negative regulation of endopeptidase activity (GO:0010951)	1/124	ITIH4	0.5931265221032226	1.0	0.6473981351564289
1382	muscle contraction (GO:0006936)	1/124	PABPN1	0.5931265221032226	1.0	0.6473981351564289
1383	regulation of nucleocytoplasmic transport (GO:0046822)	1/125	CD36	0.5960821879044981	1.0	0.6499190907137916
1384	regulation of cell projection organization (GO:0031344)	2/278	ITGB1,NCS1	0.5977170353010712	1.0	0.6512310514579902
1385	negative regulation of nervous system development (GO:0051961)	1/126	ITGB1	0.5990166335621976	1.0	0.6519409304330012
1386	regulation of neuron apoptotic process (GO:0043523)	1/126	CASP3	0.5990166335621976	1.0	0.6519409304330012
1387	cell morphogenesis (GO:0000902)	1/127	ITGB1	0.6019300095867168	1.0	0.6544037352063081
1388	intrinsic apoptotic signaling pathway (GO:0097193)	1/128	CASP3	0.6048224654947528	1.0	0.6568385033692565
1389	positive regulation of T cell activation (GO:0050870)	1/128	CD59	0.6048224654947528	1.0	0.6568385033692565
1390	response to other organism (GO:0051707)	2/283	ITGB1,CD36	0.6074984436181514	1.0	0.6590331785907911
1391	cellular amide metabolic process (GO:0043603)	1/129	GSTM4	0.6076941497147715	1.0	0.6585353478776231
1392	negative regulation of peptidase activity (GO:0010466)	1/129	ITIH4	0.6076941497147715	1.0	0.6585353478776231
1393	modification-dependent protein catabolic process (GO:0019941)	2/284	NEDD4L,NDFIP1	0.6094333395143365	1.0	0.6597094041084174
1394	gland development (GO:0048732)	1/130	ACAT1	0.6105452096767356	1.0	0.6599661328095946
1395	cell cycle checkpoint (GO:0000075)	1/130	RFWD3	0.6105452096767356	1.0	0.6599661328095946
1396	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	1/130	NDFIP1	0.6105452096767356	1.0	0.6599661328095946
1397	transcription initiation from RNA polymerase II promoter (GO:0006367)	1/131	NEDD4L	0.6133757917267342	1.0	0.6618405932896975
1398	intracellular receptor signaling pathway (GO:0030522)	1/131	NCOA4	0.6133757917267342	1.0	0.6618405932896975
1399	modification-dependent macromolecule catabolic process (GO:0043632)	2/288	NEDD4L,NDFIP1	0.6171016633649328	1.0	0.6651474357269168
1400	positive regulation of neuron differentiation (GO:0045666)	1/133	ITGB1	0.6189761025045708	1.0	0.6666916050531031
1401	G1/S transition of mitotic cell cycle (GO:0000082)	1/134	ITGB1	0.6217461188873259	1.0	0.6684822895625042
1402	cell cycle G1/S phase transition (GO:0044843)	1/134	ITGB1	0.6217461188873259	1.0	0.6684822895625042
1403	negative regulation of cell development (GO:0010721)	1/134	ITGB1	0.6217461188873259	1.0	0.6684822895625042
1404	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/134	CASP3	0.6217461188873259	1.0	0.6684822895625042
1405	macromolecule methylation (GO:0043414)	1/135	SETMAR	0.6244962326304409	1.0	0.6702452454049326
1406	epidermal growth factor receptor signaling pathway (GO:0007173)	1/137	MAP2K2	0.62993731657792	1.0	0.6756044141549973
1407	reproductive structure development (GO:0048608)	1/139	NCOA4	0.635300472946193	1.0	0.6806307516335145
1408	ERBB signaling pathway (GO:0038127)	1/139	MAP2K2	0.635300472946193	1.0	0.6806307516335145
1409	positive regulation of cell projection organization (GO:0031346)	1/140	ITGB1	0.637953173616141	1.0	0.6825036079310576
1410	negative regulation of protein kinase activity (GO:0006469)	1/140	CASP3	0.637953173616141	1.0	0.6825036079310576
1411	positive regulation of protein transport (GO:0051222)	1/141	INS	0.6405868047789164	1.0	0.6843507882558477
1412	hexose metabolic process (GO:0019318)	1/141	INS	0.6405868047789164	1.0	0.6843507882558477
1413	proteolysis involved in cellular protein catabolic process (GO:0051603)	2/302	NEDD4L,NDFIP1	0.6430451699339677	1.0	0.6862483461317943
1414	regulation of cysteine-type endopeptidase activity (GO:2000116)	1/142	CASP3	0.6432015019356501	1.0	0.6859300822762515
