	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
608	regulation of protein import into nucleus, translocation (GO:0033158)	1/12	SIRT1	0.11616155533637873	1.0	0.3505725371017835
609	short-chain fatty acid metabolic process (GO:0046459)	1/12	ALDH5A1	0.11616155533637873	1.0	0.3505725371017835
610	positive regulation of cholesterol transport (GO:0032376)	1/12	SIRT1	0.11616155533637873	1.0	0.3505725371017835
611	deoxyribonucleotide biosynthetic process (GO:0009263)	1/12	TBPL1	0.11616155533637873	1.0	0.3505725371017835
612	histone H4-K5 acetylation (GO:0043981)	1/12	KANSL3	0.11616155533637873	1.0	0.3505725371017835
613	regulation of neuroblast proliferation (GO:1902692)	1/12	TGFB1	0.11616155533637873	1.0	0.3505725371017835
614	positive regulation of protein dephosphorylation (GO:0035307)	1/12	TGFB1	0.11616155533637873	1.0	0.3505725371017835
615	negative regulation of production of molecular mediator of immune response (GO:0002701)	1/12	TGFB1	0.11616155533637873	1.0	0.3505725371017835
616	synaptic vesicle endocytosis (GO:0048488)	1/12	SNCA	0.11616155533637873	1.0	0.3505725371017835
617	positive regulation of release of sequestered calcium ion into cytosol (GO:0051281)	1/12	SNCA	0.11616155533637873	1.0	0.3505725371017835
618	muscle cell migration (GO:0014812)	1/12	ITGB3	0.11616155533637873	1.0	0.3505725371017835
619	response to host defenses (GO:0052200)	1/12	TGFB1	0.11616155533637873	1.0	0.3505725371017835
620	regulation of execution phase of apoptosis (GO:1900117)	1/12	BCL2L1	0.11616155533637873	1.0	0.3505725371017835
621	response to host (GO:0075136)	1/12	TGFB1	0.11616155533637873	1.0	0.3505725371017835
622	hemidesmosome assembly (GO:0031581)	1/12	ITGA6	0.11616155533637873	1.0	0.3505725371017835
623	positive regulation of sterol transport (GO:0032373)	1/12	SIRT1	0.11616155533637873	1.0	0.3505725371017835
624	positive regulation of collagen metabolic process (GO:0010714)	1/12	TGFB1	0.11616155533637873	1.0	0.3505725371017835
625	regulation of acyl-CoA biosynthetic process (GO:0050812)	1/12	SNCA	0.11616155533637873	1.0	0.3505725371017835
626	positive regulation of DNA recombination (GO:0045911)	1/12	TGFB1	0.11616155533637873	1.0	0.3505725371017835
627	negative regulation of cytokine production (GO:0001818)	3/117	TGFB1,THBS1,ZFPM1	0.11813159078642299	1.0	0.3471583901074356
628	cellular response to fibroblast growth factor stimulus (GO:0044344)	3/117	PRKAR2B,ADCY8,SNCA	0.11813159078642299	1.0	0.3471583901074356
629	fertilization (GO:0009566)	2/58	BCL2L1,CD9	0.118732556665408	1.0	0.34809370184287075
630	positive regulation of cellular component movement (GO:0051272)	4/184	TGFB1,THBS1,ITGA2B,ITGB3	0.11989110944904731	1.0	0.35093324746813054
631	response to fibroblast growth factor (GO:0071774)	3/118	PRKAR2B,ADCY8,SNCA	0.12035682987296412	1.0	0.35173902654329864
632	response to alkaloid (GO:0043279)	2/59	BCL2L1,SNCA	0.12211171536082019	1.0	0.3557418584722948
633	regulation of cell-cell adhesion (GO:0022407)	2/59	TGFB1,ITGA6	0.12211171536082019	1.0	0.3557418584722948
634	positive regulation of protein secretion (GO:0050714)	2/59	TGFB1,CD274	0.12211171536082019	1.0	0.3557418584722948
635	positive regulation of response to external stimulus (GO:0032103)	3/119	TGFB1,THBS1,SIRT1	0.12259761927225483	1.0	0.35603428112555763
636	negative regulation of protein phosphorylation (GO:0001933)	4/186	TGFB1,PRKAR2B,SIRT1,SNCA	0.12337481657126867	1.0	0.3577288637474619
637	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	1/13	SIRT1	0.1252146707010779	1.0	0.35690045800137477
638	DNA methylation involved in gamete generation (GO:0043046)	1/13	PIWIL4	0.1252146707010779	1.0	0.35690045800137477
639	regulation of interleukin-4 production (GO:0032673)	1/13	ZFPM1	0.1252146707010779	1.0	0.35690045800137477
640	oligodendrocyte development (GO:0014003)	1/13	CD9	0.1252146707010779	1.0	0.35690045800137477
641	C21-steroid hormone metabolic process (GO:0008207)	1/13	AKR1C3	0.1252146707010779	1.0	0.35690045800137477
642	aspartate family amino acid catabolic process (GO:0009068)	1/13	AASS	0.1252146707010779	1.0	0.35690045800137477
643	cellular response to osmotic stress (GO:0071470)	1/13	SLC12A6	0.1252146707010779	1.0	0.35690045800137477
644	positive regulation of lipid catabolic process (GO:0050996)	1/13	CPT1A	0.1252146707010779	1.0	0.35690045800137477
645	regulation of exit from mitosis (GO:0007096)	1/13	TGFB1	0.1252146707010779	1.0	0.35690045800137477
646	regulation of coenzyme metabolic process (GO:0051196)	1/13	SNCA	0.1252146707010779	1.0	0.35690045800137477
647	regulation of cofactor metabolic process (GO:0051193)	1/13	SNCA	0.1252146707010779	1.0	0.35690045800137477
648	heterotypic cell-cell adhesion (GO:0034113)	1/13	ITGB3	0.1252146707010779	1.0	0.35690045800137477
649	dopamine metabolic process (GO:0042417)	1/13	SNCA	0.1252146707010779	1.0	0.35690045800137477
650	regulation of odontogenesis (GO:0042481)	1/13	TGFB1	0.1252146707010779	1.0	0.35690045800137477
651	positive regulation of multicellular organismal metabolic process (GO:0044253)	1/13	TGFB1	0.1252146707010779	1.0	0.35690045800137477
652	monoamine transport (GO:0015844)	1/13	SNCA	0.1252146707010779	1.0	0.35690045800137477
653	positive regulation of epidermis development (GO:0045684)	1/13	HPSE	0.1252146707010779	1.0	0.35690045800137477
654	negative regulation of axon extension (GO:0030517)	1/13	BCL11A	0.1252146707010779	1.0	0.35690045800137477
655	myeloid dendritic cell activation (GO:0001773)	1/13	TGFB1	0.1252146707010779	1.0	0.35690045800137477
656	regulation of anoikis (GO:2000209)	1/13	BCL2L1	0.1252146707010779	1.0	0.35690045800137477
657	peripheral nervous system development (GO:0007422)	1/13	BAI1	0.1252146707010779	1.0	0.35690045800137477
658	negative regulation of lymphocyte activation (GO:0051250)	2/60	TGFB1,CD274	0.12551436973796998	1.0	0.35151636225326843
659	response to ketone (GO:1901654)	2/60	TGFB1,THBS1	0.12551436973796998	1.0	0.35151636225326843
660	carbohydrate derivative biosynthetic process (GO:1901137)	5/260	ADCY8,CYTL1,TBPL1,GAL3ST4,TGFB1	0.1280543783308101	1.0	0.3578160919470594
661	positive regulation of locomotion (GO:0040017)	4/189	TGFB1,THBS1,ITGA2B,ITGB3	0.12868108818868473	1.0	0.3590241236925993
662	response to calcium ion (GO:0051592)	2/61	THBS1,AKR1C3	0.12893969589798387	1.0	0.3578536714103324
663	myeloid leukocyte differentiation (GO:0002573)	2/61	TGFB1,ZFPM1	0.12893969589798387	1.0	0.3578536714103324
664	regulation of cytokine biosynthetic process (GO:0042035)	2/61	THBS1,ZFPM1	0.12893969589798387	1.0	0.3578536714103324
665	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	2/61	BCL2L1,SIRT1	0.12893969589798387	1.0	0.3578536714103324
666	positive regulation of chromosome organization (GO:2001252)	2/61	TGFB1,SIRT1	0.12893969589798387	1.0	0.3578536714103324
667	detection of visible light (GO:0009584)	2/61	AKR1C3,RDH11	0.12893969589798387	1.0	0.3578536714103324
668	cellular chemical homeostasis (GO:0055082)	5/261	TBXAS1,ABCB6,SIRT1,CFTR,TGFB1	0.12955063724606575	1.0	0.3574010858752553
669	behavior (GO:0007610)	5/261	THBS1,ADCY8,PRKAR2B,CPT1A,SNCA	0.12955063724606575	1.0	0.3574010858752553
670	response to nutrient levels (GO:0031667)	4/190	SLC39A5,AKR1C3,SIRT1,TGFB1	0.1304710062029589	1.0	0.35913554166447853
671	triglyceride metabolic process (GO:0006641)	2/62	CPT1A,SIRT1	0.13238688408211813	1.0	0.36359639390285825
672	cell maturation (GO:0048469)	2/62	NEUROG2,CFTR	0.13238688408211813	1.0	0.36359639390285825
673	regulation of catecholamine secretion (GO:0050433)	1/14	SNCA	0.1341758140179629	1.0	0.36099450617797163
674	negative regulation of protein localization to plasma membrane (GO:1903077)	1/14	BCL2L1	0.1341758140179629	1.0	0.36099450617797163
675	positive regulation of response to extracellular stimulus (GO:0032106)	1/14	SIRT1	0.1341758140179629	1.0	0.36099450617797163
676	response to copper ion (GO:0046688)	1/14	SNCA	0.1341758140179629	1.0	0.36099450617797163
677	positive regulation of response to nutrient levels (GO:0032109)	1/14	SIRT1	0.1341758140179629	1.0	0.36099450617797163
678	regulation of myoblast differentiation (GO:0045661)	1/14	TGFB1	0.1341758140179629	1.0	0.36099450617797163
679	regulation of cholesterol efflux (GO:0010874)	1/14	SIRT1	0.1341758140179629	1.0	0.36099450617797163
680	positive regulation of histone acetylation (GO:0035066)	1/14	TGFB1	0.1341758140179629	1.0	0.36099450617797163
681	regulation of collagen biosynthetic process (GO:0032965)	1/14	TGFB1	0.1341758140179629	1.0	0.36099450617797163
682	positive regulation of protein deacetylation (GO:0090312)	1/14	TGFB1	0.1341758140179629	1.0	0.36099450617797163
683	columnar/cuboidal epithelial cell development (GO:0002066)	1/14	CDK6	0.1341758140179629	1.0	0.36099450617797163
684	morphogenesis of embryonic epithelium (GO:0016331)	1/14	PCDH8	0.1341758140179629	1.0	0.36099450617797163
685	regulation of receptor recycling (GO:0001919)	1/14	SNCA	0.1341758140179629	1.0	0.36099450617797163
686	fibrinolysis (GO:0042730)	1/14	GP1BA	0.1341758140179629	1.0	0.36099450617797163
687	positive regulation of vasodilation (GO:0045909)	1/14	CFTR	0.1341758140179629	1.0	0.36099450617797163
688	response to cocaine (GO:0042220)	1/14	SNCA	0.1341758140179629	1.0	0.36099450617797163
689	intracellular lipid transport (GO:0032365)	1/14	CPT1A	0.1341758140179629	1.0	0.36099450617797163
690	sprouting angiogenesis (GO:0002040)	1/14	THBS1	0.1341758140179629	1.0	0.36099450617797163
691	regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)	1/14	CLIC2	0.1341758140179629	1.0	0.36099450617797163
692	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	1/14	SIRT1	0.1341758140179629	1.0	0.36099450617797163
693	regulation of transcription regulatory region DNA binding (GO:2000677)	1/14	TGFB1	0.1341758140179629	1.0	0.36099450617797163
694	neutrophil activation (GO:0042119)	1/14	STX11	0.1341758140179629	1.0	0.36099450617797163
695	endoderm development (GO:0007492)	1/14	TGFB1	0.1341758140179629	1.0	0.36099450617797163
696	drug metabolic process (GO:0017144)	1/14	CBR1	0.1341758140179629	1.0	0.36099450617797163
697	regulation of superoxide metabolic process (GO:0090322)	1/14	TGFB1	0.1341758140179629	1.0	0.36099450617797163
698	regulation of hormone biosynthetic process (GO:0046885)	1/14	AKR1C3	0.1341758140179629	1.0	0.36099450617797163
699	positive regulation of lipid metabolic process (GO:0045834)	2/63	TGFB1,CPT1A	0.13585513848865916	1.0	0.35769699328375404
700	phototransduction (GO:0007602)	2/63	AKR1C3,RDH11	0.13585513848865916	1.0	0.35769699328375404
701	cellular response to inorganic substance (GO:0071241)	2/63	AKR1C3,SNCA	0.13585513848865916	1.0	0.35769699328375404
702	regulation of lipid biosynthetic process (GO:0046890)	2/63	AKR1C3,SIRT1	0.13585513848865916	1.0	0.35769699328375404
703	negative regulation of nervous system development (GO:0051961)	3/126	TGFB1,BCL11A,GPR56	0.13870000948523956	1.0	0.36389050783982596
704	regulation of peptidyl-serine phosphorylation (GO:0033135)	2/64	TGFB1,SNCA	0.13934367706186168	1.0	0.36428559311147707
705	cellular potassium ion transport (GO:0071804)	2/64	SLC12A6,ABCC9	0.13934367706186168	1.0	0.36428559311147707
706	potassium ion transmembrane transport (GO:0071805)	2/64	SLC12A6,ABCC9	0.13934367706186168	1.0	0.36428559311147707
707	cellular response to reactive oxygen species (GO:0034614)	2/64	AKR1C3,SIRT1	0.13934367706186168	1.0	0.36428559311147707
708	cellular response to organonitrogen compound (GO:0071417)	5/268	ADCY8,CFTR,PRKAR2B,BCL2L1,SNCA	0.14024699886867104	1.0	0.36535431158030385
709	cell morphogenesis (GO:0000902)	3/127	TGFB1,GP1BA,ITGB3	0.14105724449422224	1.0	0.3669475078603218
710	regulation of leukocyte migration (GO:0002685)	2/65	THBS1,ITGA2B	0.14285173129389997	1.0	0.37083225256476915
711	monocarboxylic acid catabolic process (GO:0072329)	2/65	ALDH5A1,CPT1A	0.14285173129389997	1.0	0.37083225256476915
712	granulocyte activation (GO:0036230)	1/15	STX11	0.14304591193177676	1.0	0.3629200540357029
713	regulation of macrophage derived foam cell differentiation (GO:0010743)	1/15	ITGB3	0.14304591193177676	1.0	0.3629200540357029
714	cellular response to glucocorticoid stimulus (GO:0071385)	1/15	TGFB1	0.14304591193177676	1.0	0.3629200540357029
715	cell differentiation in hindbrain (GO:0021533)	1/15	NFIX	0.14304591193177676	1.0	0.3629200540357029
716	regulation of hormone metabolic process (GO:0032350)	1/15	AKR1C3	0.14304591193177676	1.0	0.3629200540357029
717	zinc ion transport (GO:0006829)	1/15	SLC39A5	0.14304591193177676	1.0	0.3629200540357029
718	placenta development (GO:0001890)	1/15	VWF	0.14304591193177676	1.0	0.3629200540357029
719	cellular response to catecholamine stimulus (GO:0071870)	1/15	SNCA	0.14304591193177676	1.0	0.3629200540357029
720	melanocyte differentiation (GO:0030318)	1/15	HPS4	0.14304591193177676	1.0	0.3629200540357029
721	response to monoamine (GO:0071867)	1/15	SNCA	0.14304591193177676	1.0	0.3629200540357029
722	branching involved in mammary gland duct morphogenesis (GO:0060444)	1/15	TGFB1	0.14304591193177676	1.0	0.3629200540357029
723	response to catecholamine (GO:0071869)	1/15	SNCA	0.14304591193177676	1.0	0.3629200540357029
724	trabecula formation (GO:0060343)	1/15	FHL2	0.14304591193177676	1.0	0.3629200540357029
725	regulation of isotype switching (GO:0045191)	1/15	TGFB1	0.14304591193177676	1.0	0.3629200540357029
726	defense response to fungus (GO:0050832)	1/15	TGFB1	0.14304591193177676	1.0	0.3629200540357029
727	regulation of fatty acid transport (GO:2000191)	1/15	THBS1	0.14304591193177676	1.0	0.3629200540357029
728	regulation of transforming growth factor beta production (GO:0071634)	1/15	THBS1	0.14304591193177676	1.0	0.3629200540357029
729	regulation of sulfur metabolic process (GO:0042762)	1/15	SNCA	0.14304591193177676	1.0	0.3629200540357029
730	cellular response to monoamine stimulus (GO:0071868)	1/15	SNCA	0.14304591193177676	1.0	0.3629200540357029
731	response to salt stress (GO:0009651)	1/15	SLC12A6	0.14304591193177676	1.0	0.3629200540357029
732	negative regulation of release of cytochrome c from mitochondria (GO:0090201)	1/15	BCL2L1	0.14304591193177676	1.0	0.3629200540357029
733	histone H4-K16 acetylation (GO:0043984)	1/15	KANSL3	0.14304591193177676	1.0	0.3629200540357029
734	positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	1/15	TGFB1	0.14304591193177676	1.0	0.3629200540357029
735	regulation of protein dephosphorylation (GO:0035304)	1/15	TGFB1	0.14304591193177676	1.0	0.3629200540357029
736	regulation of retinoic acid receptor signaling pathway (GO:0048385)	1/15	AKR1C3	0.14304591193177676	1.0	0.3629200540357029
737	regulation of fibroblast growth factor receptor signaling pathway (GO:0040036)	1/15	THBS1	0.14304591193177676	1.0	0.3629200540357029
738	positive regulation of epithelial to mesenchymal transition (GO:0010718)	1/15	TGFB1	0.14304591193177676	1.0	0.3629200540357029
739	protein ADP-ribosylation (GO:0006471)	1/15	SIRT1	0.14304591193177676	1.0	0.3629200540357029
740	viral entry into host cell (GO:0046718)	1/15	ITGB3	0.14304591193177676	1.0	0.3629200540357029
741	retinol metabolic process (GO:0042572)	1/15	RDH11	0.14304591193177676	1.0	0.3629200540357029
742	peptide cross-linking (GO:0018149)	1/15	THBS1	0.14304591193177676	1.0	0.3629200540357029
743	response to steroid hormone (GO:0048545)	4/197	TGFB1,THBS1,AKR1C3,CFTR	0.14328714708910806	1.0	0.35571419445374003
744	cellular amide metabolic process (GO:0043603)	3/129	ALDH5A1,SLC25A15,GSTM1	0.14581216466816488	1.0	0.36125428322213354
745	negative regulation of locomotion (GO:0040013)	3/129	TGFB1,THBS1,GPR56	0.14581216466816488	1.0	0.36125428322213354
746	extrinsic apoptotic signaling pathway (GO:0097191)	2/66	TGFB1,BCL2L1	0.14637854604921893	1.0	0.36144542052527723
747	cell growth (GO:0016049)	2/66	TGFB1,ITGB3	0.14637854604921893	1.0	0.36144542052527723
748	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	2/66	PCDH8,PCDH17	0.14637854604921893	1.0	0.36144542052527723
749	regulation of response to wounding (GO:1903034)	4/199	THBS1,A2M,HPSE,GP1BA	0.147038208824117	1.0	0.36210609559752543
750	acylglycerol metabolic process (GO:0006639)	2/67	CPT1A,SIRT1	0.14992337935291827	1.0	0.3682293639160107
751	response to tumor necrosis factor (GO:0034612)	2/67	THBS1,SIRT1	0.14992337935291827	1.0	0.3682293639160107
752	regulation of lymphocyte mediated immunity (GO:0002706)	2/67	TGFB1,NCR1	0.14992337935291827	1.0	0.3682293639160107
753	single-organism behavior (GO:0044708)	4/201	THBS1,PRKAR2B,ADCY8,SNCA	0.150827542494117	1.0	0.36946746815203463
754	response to pain (GO:0048265)	1/16	THBS1	0.15182588184283802	1.0	0.36608668898658203
755	negative regulation of oxidoreductase activity (GO:0051354)	1/16	SNCA	0.15182588184283802	1.0	0.36608668898658203
756	ketone biosynthetic process (GO:0042181)	1/16	AKR1C3	0.15182588184283802	1.0	0.36608668898658203
757	positive regulation of protein acetylation (GO:1901985)	1/16	TGFB1	0.15182588184283802	1.0	0.36608668898658203
758	positive regulation of peptidyl-lysine acetylation (GO:2000758)	1/16	TGFB1	0.15182588184283802	1.0	0.36608668898658203
759	glutamate metabolic process (GO:0006536)	1/16	ALDH5A1	0.15182588184283802	1.0	0.36608668898658203
760	response to sterol (GO:0036314)	1/16	TGFB1	0.15182588184283802	1.0	0.36608668898658203
761	pyrimidine nucleoside triphosphate biosynthetic process (GO:0009148)	1/16	TBPL1	0.15182588184283802	1.0	0.36608668898658203
762	bicarbonate transport (GO:0015701)	1/16	CFTR	0.15182588184283802	1.0	0.36608668898658203
763	response to cholesterol (GO:0070723)	1/16	TGFB1	0.15182588184283802	1.0	0.36608668898658203
764	regulation of fatty acid oxidation (GO:0046320)	1/16	CPT1A	0.15182588184283802	1.0	0.36608668898658203
765	heparan sulfate proteoglycan metabolic process (GO:0030201)	1/16	HPSE	0.15182588184283802	1.0	0.36608668898658203
766	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	1/16	TGFB1	0.15182588184283802	1.0	0.36608668898658203
