	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
677	positive regulation of response to nutrient levels (GO:0032109)	1/14	SIRT1	0.13417581401507406	1.0	0.36099450617019924
678	regulation of myoblast differentiation (GO:0045661)	1/14	TGFB1	0.13417581401507406	1.0	0.36099450617019924
679	regulation of cholesterol efflux (GO:0010874)	1/14	SIRT1	0.13417581401507406	1.0	0.36099450617019924
680	positive regulation of histone acetylation (GO:0035066)	1/14	TGFB1	0.13417581401507406	1.0	0.36099450617019924
681	regulation of collagen biosynthetic process (GO:0032965)	1/14	TGFB1	0.13417581401507406	1.0	0.36099450617019924
682	positive regulation of protein deacetylation (GO:0090312)	1/14	TGFB1	0.13417581401507406	1.0	0.36099450617019924
683	columnar/cuboidal epithelial cell development (GO:0002066)	1/14	CDK6	0.13417581401507406	1.0	0.36099450617019924
684	morphogenesis of embryonic epithelium (GO:0016331)	1/14	PCDH8	0.13417581401507406	1.0	0.36099450617019924
685	regulation of receptor recycling (GO:0001919)	1/14	SNCA	0.13417581401507406	1.0	0.36099450617019924
686	fibrinolysis (GO:0042730)	1/14	GP1BA	0.13417581401507406	1.0	0.36099450617019924
687	positive regulation of vasodilation (GO:0045909)	1/14	CFTR	0.13417581401507406	1.0	0.36099450617019924
688	response to cocaine (GO:0042220)	1/14	SNCA	0.13417581401507406	1.0	0.36099450617019924
689	intracellular lipid transport (GO:0032365)	1/14	CPT1A	0.13417581401507406	1.0	0.36099450617019924
690	sprouting angiogenesis (GO:0002040)	1/14	THBS1	0.13417581401507406	1.0	0.36099450617019924
691	regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)	1/14	CLIC2	0.13417581401507406	1.0	0.36099450617019924
692	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	1/14	SIRT1	0.13417581401507406	1.0	0.36099450617019924
693	regulation of transcription regulatory region DNA binding (GO:2000677)	1/14	TGFB1	0.13417581401507406	1.0	0.36099450617019924
694	neutrophil activation (GO:0042119)	1/14	STX11	0.13417581401507406	1.0	0.36099450617019924
695	endoderm development (GO:0007492)	1/14	TGFB1	0.13417581401507406	1.0	0.36099450617019924
696	drug metabolic process (GO:0017144)	1/14	CBR1	0.13417581401507406	1.0	0.36099450617019924
697	regulation of superoxide metabolic process (GO:0090322)	1/14	TGFB1	0.13417581401507406	1.0	0.36099450617019924
698	regulation of hormone biosynthetic process (GO:0046885)	1/14	AKR1C3	0.13417581401507406	1.0	0.36099450617019924
699	positive regulation of lipid metabolic process (GO:0045834)	2/63	TGFB1,CPT1A	0.13585513848646613	1.0	0.35769699327797994
700	phototransduction (GO:0007602)	2/63	AKR1C3,RDH11	0.13585513848646613	1.0	0.35769699327797994
701	cellular response to inorganic substance (GO:0071241)	2/63	AKR1C3,SNCA	0.13585513848646613	1.0	0.35769699327797994
702	regulation of lipid biosynthetic process (GO:0046890)	2/63	AKR1C3,SIRT1	0.13585513848646613	1.0	0.35769699327797994
703	negative regulation of nervous system development (GO:0051961)	3/126	TGFB1,GPR56,BCL11A	0.1387000094821683	1.0	0.36389050783176824
704	regulation of peptidyl-serine phosphorylation (GO:0033135)	2/64	TGFB1,SNCA	0.13934367705843748	1.0	0.3642855931025252
705	cellular potassium ion transport (GO:0071804)	2/64	SLC12A6,ABCC9	0.13934367705843748	1.0	0.3642855931025252
706	potassium ion transmembrane transport (GO:0071805)	2/64	SLC12A6,ABCC9	0.13934367705843748	1.0	0.3642855931025252
707	cellular response to reactive oxygen species (GO:0034614)	2/64	AKR1C3,SIRT1	0.13934367705843748	1.0	0.3642855931025252
708	cellular response to organonitrogen compound (GO:0071417)	5/268	ADCY8,PRKAR2B,BCL2L1,CFTR,SNCA	0.1402469988646477	1.0	0.36535431156982273
709	cell morphogenesis (GO:0000902)	3/127	TGFB1,GP1BA,ITGB3	0.1410572444905422	1.0	0.3669475078507485
710	regulation of leukocyte migration (GO:0002685)	2/65	THBS1,ITGA2B	0.14285173129137146	1.0	0.3708322525582053
711	monocarboxylic acid catabolic process (GO:0072329)	2/65	ALDH5A1,CPT1A	0.14285173129137146	1.0	0.3708322525582053
712	granulocyte activation (GO:0036230)	1/15	STX11	0.1430459119326236	1.0	0.3629200540378513
713	regulation of macrophage derived foam cell differentiation (GO:0010743)	1/15	ITGB3	0.1430459119326236	1.0	0.3629200540378513
714	cellular response to glucocorticoid stimulus (GO:0071385)	1/15	TGFB1	0.1430459119326236	1.0	0.3629200540378513
715	cell differentiation in hindbrain (GO:0021533)	1/15	NFIX	0.1430459119326236	1.0	0.3629200540378513
716	regulation of hormone metabolic process (GO:0032350)	1/15	AKR1C3	0.1430459119326236	1.0	0.3629200540378513
717	zinc ion transport (GO:0006829)	1/15	SLC39A5	0.1430459119326236	1.0	0.3629200540378513
718	placenta development (GO:0001890)	1/15	VWF	0.1430459119326236	1.0	0.3629200540378513
719	cellular response to catecholamine stimulus (GO:0071870)	1/15	SNCA	0.1430459119326236	1.0	0.3629200540378513
720	melanocyte differentiation (GO:0030318)	1/15	HPS4	0.1430459119326236	1.0	0.3629200540378513
721	response to monoamine (GO:0071867)	1/15	SNCA	0.1430459119326236	1.0	0.3629200540378513
722	branching involved in mammary gland duct morphogenesis (GO:0060444)	1/15	TGFB1	0.1430459119326236	1.0	0.3629200540378513
723	response to catecholamine (GO:0071869)	1/15	SNCA	0.1430459119326236	1.0	0.3629200540378513
724	trabecula formation (GO:0060343)	1/15	FHL2	0.1430459119326236	1.0	0.3629200540378513
725	regulation of isotype switching (GO:0045191)	1/15	TGFB1	0.1430459119326236	1.0	0.3629200540378513
726	defense response to fungus (GO:0050832)	1/15	TGFB1	0.1430459119326236	1.0	0.3629200540378513
727	regulation of fatty acid transport (GO:2000191)	1/15	THBS1	0.1430459119326236	1.0	0.3629200540378513
728	regulation of transforming growth factor beta production (GO:0071634)	1/15	THBS1	0.1430459119326236	1.0	0.3629200540378513
729	regulation of sulfur metabolic process (GO:0042762)	1/15	SNCA	0.1430459119326236	1.0	0.3629200540378513
730	cellular response to monoamine stimulus (GO:0071868)	1/15	SNCA	0.1430459119326236	1.0	0.3629200540378513
731	response to salt stress (GO:0009651)	1/15	SLC12A6	0.1430459119326236	1.0	0.3629200540378513
732	negative regulation of release of cytochrome c from mitochondria (GO:0090201)	1/15	BCL2L1	0.1430459119326236	1.0	0.3629200540378513
733	histone H4-K16 acetylation (GO:0043984)	1/15	KANSL3	0.1430459119326236	1.0	0.3629200540378513
734	positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	1/15	TGFB1	0.1430459119326236	1.0	0.3629200540378513
735	regulation of protein dephosphorylation (GO:0035304)	1/15	TGFB1	0.1430459119326236	1.0	0.3629200540378513
736	regulation of retinoic acid receptor signaling pathway (GO:0048385)	1/15	AKR1C3	0.1430459119326236	1.0	0.3629200540378513
737	regulation of fibroblast growth factor receptor signaling pathway (GO:0040036)	1/15	THBS1	0.1430459119326236	1.0	0.3629200540378513
738	positive regulation of epithelial to mesenchymal transition (GO:0010718)	1/15	TGFB1	0.1430459119326236	1.0	0.3629200540378513
739	protein ADP-ribosylation (GO:0006471)	1/15	SIRT1	0.1430459119326236	1.0	0.3629200540378513
740	viral entry into host cell (GO:0046718)	1/15	ITGB3	0.1430459119326236	1.0	0.3629200540378513
741	retinol metabolic process (GO:0042572)	1/15	RDH11	0.1430459119326236	1.0	0.3629200540378513
742	peptide cross-linking (GO:0018149)	1/15	THBS1	0.1430459119326236	1.0	0.3629200540378513
743	response to steroid hormone (GO:0048545)	4/197	AKR1C3,TGFB1,THBS1,CFTR	0.14328714708618998	1.0	0.3557141944464958
744	cellular amide metabolic process (GO:0043603)	3/129	ALDH5A1,SLC25A15,GSTM1	0.14581216466693964	1.0	0.36125428321909797
745	negative regulation of locomotion (GO:0040013)	3/129	TGFB1,THBS1,GPR56	0.14581216466693964	1.0	0.36125428321909797
746	extrinsic apoptotic signaling pathway (GO:0097191)	2/66	TGFB1,BCL2L1	0.1463785460449896	1.0	0.36144542051483397
747	cell growth (GO:0016049)	2/66	TGFB1,ITGB3	0.1463785460449896	1.0	0.36144542051483397
748	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	2/66	PCDH17,PCDH8	0.1463785460449896	1.0	0.36144542051483397
749	regulation of response to wounding (GO:1903034)	4/199	A2M,THBS1,GP1BA,HPSE	0.14703820882387617	1.0	0.36210609559693235
750	acylglycerol metabolic process (GO:0006639)	2/67	SIRT1,CPT1A	0.14992337935279246	1.0	0.3682293639157017
751	response to tumor necrosis factor (GO:0034612)	2/67	THBS1,SIRT1	0.14992337935279246	1.0	0.3682293639157017
752	regulation of lymphocyte mediated immunity (GO:0002706)	2/67	TGFB1,NCR1	0.14992337935279246	1.0	0.3682293639157017
753	single-organism behavior (GO:0044708)	4/201	THBS1,SNCA,ADCY8,PRKAR2B	0.15082754249144026	1.0	0.36946746814547765
754	response to pain (GO:0048265)	1/16	THBS1	0.15182588184423673	1.0	0.3660866889899546
755	negative regulation of oxidoreductase activity (GO:0051354)	1/16	SNCA	0.15182588184423673	1.0	0.3660866889899546
756	ketone biosynthetic process (GO:0042181)	1/16	AKR1C3	0.15182588184423673	1.0	0.3660866889899546
757	positive regulation of protein acetylation (GO:1901985)	1/16	TGFB1	0.15182588184423673	1.0	0.3660866889899546
758	positive regulation of peptidyl-lysine acetylation (GO:2000758)	1/16	TGFB1	0.15182588184423673	1.0	0.3660866889899546
759	glutamate metabolic process (GO:0006536)	1/16	ALDH5A1	0.15182588184423673	1.0	0.3660866889899546
760	response to sterol (GO:0036314)	1/16	TGFB1	0.15182588184423673	1.0	0.3660866889899546
761	pyrimidine nucleoside triphosphate biosynthetic process (GO:0009148)	1/16	TBPL1	0.15182588184423673	1.0	0.3660866889899546
762	bicarbonate transport (GO:0015701)	1/16	CFTR	0.15182588184423673	1.0	0.3660866889899546
763	response to cholesterol (GO:0070723)	1/16	TGFB1	0.15182588184423673	1.0	0.3660866889899546
764	regulation of fatty acid oxidation (GO:0046320)	1/16	CPT1A	0.15182588184423673	1.0	0.3660866889899546
765	heparan sulfate proteoglycan metabolic process (GO:0030201)	1/16	HPSE	0.15182588184423673	1.0	0.3660866889899546
766	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	1/16	TGFB1	0.15182588184423673	1.0	0.3660866889899546
767	regulation of androgen receptor signaling pathway (GO:0060765)	1/16	SIRT1	0.15182588184423673	1.0	0.3660866889899546
768	benzene-containing compound metabolic process (GO:0042537)	1/16	GSTM1	0.15182588184423673	1.0	0.3660866889899546
769	regulation of granulocyte chemotaxis (GO:0071622)	1/16	THBS1	0.15182588184423673	1.0	0.3660866889899546
770	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880)	1/16	CLIC2	0.15182588184423673	1.0	0.3660866889899546
771	regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	1/16	SIRT1	0.15182588184423673	1.0	0.3660866889899546
772	glycoside metabolic process (GO:0016137)	1/16	AKR1C3	0.15182588184423673	1.0	0.3660866889899546
773	response to testosterone (GO:0033574)	1/16	THBS1	0.15182588184423673	1.0	0.3660866889899546
774	regulation of histone deacetylation (GO:0031063)	1/16	TGFB1	0.15182588184423673	1.0	0.3660866889899546
775	deoxyribonucleoside triphosphate metabolic process (GO:0009200)	1/16	TBPL1	0.15182588184423673	1.0	0.3660866889899546
776	regulation of gene silencing (GO:0060968)	1/16	SIRT1	0.15182588184423673	1.0	0.3660866889899546
777	positive regulation of secretion by cell (GO:1903532)	3/132	TGFB1,CD274,SNCA	0.15304233984860008	1.0	0.363328022751111
778	positive regulation of cell division (GO:0051781)	2/68	TGFB1,PPBP	0.15348550223528876	1.0	0.3636789257582788
779	response to glucose (GO:0009749)	2/68	TGFB1,THBS1	0.15348550223528876	1.0	0.3636789257582788
780	regulation of autophagy (GO:0010506)	2/69	SIRT1,BCL2L1	0.15706419851561354	1.0	0.37096876554774705
781	negative regulation of chromosome organization (GO:2001251)	2/69	BUB1B,SNCA	0.15706419851561354	1.0	0.37096876554774705
782	positive regulation of binding (GO:0051099)	2/69	TGFB1,CLIC2	0.15706419851561354	1.0	0.37096876554774705
783	negative regulation of cell development (GO:0010721)	3/134	TGFB1,GPR56,BCL11A	0.1579250663034876	1.0	0.3715765572771231
784	negative regulation of growth (GO:0045926)	3/134	TGFB1,SIRT1,BCL11A	0.1579250663034876	1.0	0.3715765572771231
785	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	3/134	SIRT1,THBS1,SNCA	0.1579250663034876	1.0	0.3715765572771231
786	small molecule catabolic process (GO:0044282)	4/206	AKR1C3,ALDH5A1,AASS,CPT1A	0.16046312218722814	1.0	0.3765888013720589
787	positive regulation of biomineral tissue development (GO:0070169)	1/17	TGFB1	0.16051663197522556	1.0	0.36966860256638606
788	cellular response to alkaloid (GO:0071312)	1/17	BCL2L1	0.16051663197522556	1.0	0.36966860256638606
789	cyclic purine nucleotide metabolic process (GO:0052652)	1/17	ADCY8	0.16051663197522556	1.0	0.36966860256638606
790	regulation of complement activation (GO:0030449)	1/17	A2M	0.16051663197522556	1.0	0.36966860256638606
791	pigment cell differentiation (GO:0050931)	1/17	HPS4	0.16051663197522556	1.0	0.36966860256638606
792	negative regulation of exocytosis (GO:0045920)	1/17	SNCA	0.16051663197522556	1.0	0.36966860256638606
793	positive regulation of fatty acid metabolic process (GO:0045923)	1/17	CPT1A	0.16051663197522556	1.0	0.36966860256638606
794	cardiac septum morphogenesis (GO:0060411)	1/17	ZFPM1	0.16051663197522556	1.0	0.36966860256638606
795	neurotransmitter metabolic process (GO:0042133)	1/17	ALDH5A1	0.16051663197522556	1.0	0.36966860256638606
796	positive regulation of interleukin-10 production (GO:0032733)	1/17	CD274	0.16051663197522556	1.0	0.36966860256638606
797	regulation of neuron migration (GO:2001222)	1/17	GPR56	0.16051663197522556	1.0	0.36966860256638606
798	acetyl-CoA metabolic process (GO:0006084)	1/17	AASS	0.16051663197522556	1.0	0.36966860256638606
799	negative regulation of endothelial cell proliferation (GO:0001937)	1/17	THBS1	0.16051663197522556	1.0	0.36966860256638606
800	positive regulation of kidney development (GO:0090184)	1/17	TGFB1	0.16051663197522556	1.0	0.36966860256638606
801	response to iron ion (GO:0010039)	1/17	SNCA	0.16051663197522556	1.0	0.36966860256638606
802	negative regulation of cytokine biosynthetic process (GO:0042036)	1/17	ZFPM1	0.16051663197522556	1.0	0.36966860256638606
803	fat-soluble vitamin metabolic process (GO:0006775)	1/17	CBR1	0.16051663197522556	1.0	0.36966860256638606
804	isoprenoid biosynthetic process (GO:0008299)	1/17	GGPS1	0.16051663197522556	1.0	0.36966860256638606
805	negative regulation of signal transduction by p53 class mediator (GO:1901797)	1/17	SIRT1	0.16051663197522556	1.0	0.36966860256638606
806	positive regulation of immunoglobulin production (GO:0002639)	1/17	TGFB1	0.16051663197522556	1.0	0.36966860256638606
807	embryonic hemopoiesis (GO:0035162)	1/17	ZFPM1	0.16051663197522556	1.0	0.36966860256638606
808	cellular response to ketone (GO:1901655)	1/17	TGFB1	0.16051663197522556	1.0	0.36966860256638606
809	positive regulation of bone mineralization (GO:0030501)	1/17	TGFB1	0.16051663197522556	1.0	0.36966860256638606
810	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)	1/17	SIRT1	0.16051663197522556	1.0	0.36966860256638606
811	T cell homeostasis (GO:0043029)	1/17	TGFB1	0.16051663197522556	1.0	0.36966860256638606
812	regulation of natural killer cell mediated immunity (GO:0002715)	1/17	NCR1	0.16051663197522556	1.0	0.36966860256638606
813	regulation of natural killer cell mediated cytotoxicity (GO:0042269)	1/17	NCR1	0.16051663197522556	1.0	0.36966860256638606
814	chromatin silencing (GO:0006342)	1/17	SIRT1	0.16051663197522556	1.0	0.36966860256638606
815	regulation of collagen metabolic process (GO:0010712)	1/17	TGFB1	0.16051663197522556	1.0	0.36966860256638606
816	detection of light stimulus (GO:0009583)	2/70	AKR1C3,RDH11	0.16065876463751344	1.0	0.362980719615275
817	regulation of chemotaxis (GO:0050920)	2/70	TGFB1,THBS1	0.16065876463751344	1.0	0.362980719615275
818	negative regulation of cellular component organization (GO:0051129)	6/358	BCL11A,TGFB1,THBS1,BCL2L1,BUB1B,SNCA	0.16077354982397055	1.0	0.3625747820816527
819	cellular component morphogenesis (GO:0032989)	5/281	ITGB3,BAI1,TGFB1,GP1BA,BCL2L1	0.1610986258154263	1.0	0.3628648315623078
820	negative regulation of leukocyte activation (GO:0002695)	2/71	TGFB1,CD274	0.16426850948566316	1.0	0.3691045462530655
821	negative regulation of protein complex assembly (GO:0031333)	2/71	SNCA,BCL11A	0.16426850948566316	1.0	0.3691045462530655
822	protein stabilization (GO:0050821)	2/71	HPS4,ZSWIM7	0.16426850948566316	1.0	0.3691045462530655
823	cellular response to hormone stimulus (GO:0032870)	5/283	ADCY8,PRKAR2B,TGFB1,CFTR,AKR1C3	0.16441456314292902	1.0	0.3685360414138227
824	epidermal growth factor receptor signaling pathway (GO:0007173)	3/137	TGFB1,ADCY8,PRKAR2B	0.16533864839062354	1.0	0.370158161912099
825	membrane fusion (GO:0061025)	2/72	STX11,CD9	0.16789275420829106	1.0	0.37496725153895233
826	response to hexose (GO:0009746)	2/72	TGFB1,THBS1	0.16789275420829106	1.0	0.37496725153895233
827	positive regulation of epithelial cell proliferation (GO:0050679)	2/72	TGFB1,ITGB3	0.16789275420829106	1.0	0.37496725153895233
828	negative regulation of cell-matrix adhesion (GO:0001953)	1/18	THBS1	0.16911906147480193	1.0	0.37141843822111675
829	regulation of microtubule polymerization (GO:0031113)	1/18	SNCA	0.16911906147480193	1.0	0.37141843822111675
830	regulation of vasodilation (GO:0042312)	1/18	CFTR	0.16911906147480193	1.0	0.37141843822111675
831	positive regulation of leukocyte apoptotic process (GO:2000108)	1/18	SIRT1	0.16911906147480193	1.0	0.37141843822111675
832	positive regulation of glucose import (GO:0046326)	1/18	ITLN1	0.16911906147480193	1.0	0.37141843822111675
833	neuroepithelial cell differentiation (GO:0060563)	1/18	HPS4	0.16911906147480193	1.0	0.37141843822111675
834	regulation of protein activation cascade (GO:2000257)	1/18	A2M	0.16911906147480193	1.0	0.37141843822111675
835	regulation of protein oligomerization (GO:0032459)	1/18	BCL11A	0.16911906147480193	1.0	0.37141843822111675
