	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
780	very-low-density lipoprotein particle assembly (GO:0034379)	3/7	APOC1,APOB,APOC3	0.106147672115697	1.0	0.5947280919957492
781	positive regulation of T cell cytokine production (GO:0002726)	3/7	MAP3K7,MALT1,PRKCZ	0.106147672115697	1.0	0.5947280919957492
782	regulation of amyloid precursor protein catabolic process (GO:1902991)	3/7	APOE,CLU,FLOT2	0.106147672115697	1.0	0.5947280919957492
783	regulation of cholesterol biosynthetic process (GO:0045540)	3/7	APOE,SOD1,APOB	0.106147672115697	1.0	0.5947280919957492
784	amyloid precursor protein metabolic process (GO:0042982)	3/7	LDLRAP1,KLK6,NCSTN	0.106147672115697	1.0	0.5947280919957492
785	regulation of triglyceride biosynthetic process (GO:0010866)	3/7	C3,GPLD1,FITM2	0.106147672115697	1.0	0.5947280919957492
786	response to epinephrine (GO:0071871)	3/7	SNCA,SIRT2,RNLS	0.106147672115697	1.0	0.5947280919957492
787	positive regulation of response to oxidative stress (GO:1902884)	3/7	MCL1,SOD1,SNCA	0.106147672115697	1.0	0.5947280919957492
788	positive regulation of cellular response to oxidative stress (GO:1900409)	3/7	MCL1,SOD1,SNCA	0.106147672115697	1.0	0.5947280919957492
789	response to folic acid (GO:0051593)	3/7	NRF1,BCHE,GPX1	0.106147672115697	1.0	0.5947280919957492
790	regulation of Rap GTPase activity (GO:0032317)	3/7	SIPA1,RASGRP2,RAPGEF2	0.106147672115697	1.0	0.5947280919957492
791	mature B cell differentiation involved in immune response (GO:0002313)	3/7	BCL3,PTK2B,PLCG2	0.106147672115697	1.0	0.5947280919957492
792	positive regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902110)	3/7	BNIP3L,RHOT1,RHOT2	0.106147672115697	1.0	0.5947280919957492
793	protein kinase C signaling (GO:0070528)	3/7	PLEK,DGKQ,PRKCZ	0.106147672115697	1.0	0.5947280919957492
794	neuron differentiation (GO:0030182)	14/57	ITM2C,ABT1,COPS2,HPRT1,DYNC2H1,WNT2B,PEX5,RTN1,IRX5,ATP7A,PSD4,DICER1,PPP2R3A,IFT172	0.10724619745216565	1.0	0.5861443118612073
795	regulation of neuron apoptotic process (GO:0043523)	23/102	PTK2B,NCF2,APOE,NAE1,AGT,AKT1S1,SIX4,SIX1,BCL2L1,LIG4,ROCK1,SOD1,MCL1,HTT,PIK3CA,TFAP2A,C5AR1,GPX1,ATP7A,SNCA,PRDX2,PPT1,BAX	0.10775395068603369	1.0	0.5881795423753975
796	CDP-diacylglycerol metabolic process (GO:0046341)	4/11	LCLAT1,TAMM41,AGPAT3,AGPAT2	0.10821798947615845	1.0	0.5841082786011285
797	negative regulation of lipid catabolic process (GO:0050995)	4/11	APOA2,GPLD1,APOC3,APOC1	0.10821798947615845	1.0	0.5841082786011285
798	regulation of mast cell degranulation (GO:0043304)	4/11	FGR,LYN,UNC13D,FES	0.10821798947615845	1.0	0.5841082786011285
799	cardiac muscle cell action potential involved in contraction (GO:0086002)	4/11	NEDD4L,SNTA1,DSG2,NUP155	0.10821798947615845	1.0	0.5841082786011285
800	respiratory burst (GO:0045730)	4/11	HCK,MPO,NCF1,NCF2	0.10821798947615845	1.0	0.5841082786011285
801	response to salt stress (GO:0009651)	4/11	NEDD4L,AQP1,BAX,AGT	0.10821798947615845	1.0	0.5841082786011285
802	positive regulation of leukocyte apoptotic process (GO:2000108)	4/11	PDCD7,RAPGEF2,LYN,BAX	0.10821798947615845	1.0	0.5841082786011285
803	phosphatidylcholine acyl-chain remodeling (GO:0036151)	4/11	PLBD1,PLA2G4C,LPCAT3,PLA2G4F	0.10821798947615845	1.0	0.5841082786011285
804	B cell homeostasis (GO:0001782)	4/11	BAX,TNFAIP3,LYN,RC3H1	0.10821798947615845	1.0	0.5841082786011285
805	catechol-containing compound metabolic process (GO:0009712)	4/11	ATP7A,RNLS,HPRT1,SNCA	0.10821798947615845	1.0	0.5841082786011285
806	positive regulation of protein tyrosine kinase activity (GO:0061098)	4/11	UNC119,ERCC6,ADAM17,AGT	0.10821798947615845	1.0	0.5841082786011285
807	positive regulation vascular endothelial growth factor production (GO:0010575)	4/11	C3,C5,PTGS2,TGFB1	0.10821798947615845	1.0	0.5841082786011285
808	positive regulation of microtubule polymerization or depolymerization (GO:0031112)	4/11	MAPT,APC,FES,KATNB1	0.10821798947615845	1.0	0.5841082786011285
809	negative regulation of toll-like receptor signaling pathway (GO:0034122)	4/11	CACTIN,TNFAIP3,ARRB2,LYN	0.10821798947615845	1.0	0.5841082786011285
810	mitochondrion degradation (GO:0000422)	4/11	ATG2B,ATG3,ATG7,FBXO7	0.10821798947615845	1.0	0.5841082786011285
811	developmental programmed cell death (GO:0010623)	4/11	KIT,SPI1,BAX,PPP2R1B	0.10821798947615845	1.0	0.5841082786011285
812	catecholamine metabolic process (GO:0006584)	4/11	ATP7A,RNLS,HPRT1,SNCA	0.10821798947615845	1.0	0.5841082786011285
813	regulation of anatomical structure size (GO:0090066)	30/138	SERPINF2,PTK2B,DMTN,ALOX15,APOE,AGT,AKT1S1,TSC2,HCK,PIK3C2A,KNG1,P2RX4,ARHGAP5,HBB,RPTOR,ARPC2,PLEK,SPTA1,GRB2,SPTB,GPX1,PRKCD,ARF6,ADD2,SSH2,LATS1,PREX1,TWF2,MTOR,CREB1	0.10849691607565326	1.0	0.5791389439173383
814	response to antibiotic (GO:0046677)	7/24	JAK1,CYB5R4,PLA2G4F,SLC1A3,UROS,ALPL,RSRC1	0.10878032107544745	1.0	0.5788738457719769
815	positive regulation of peptide secretion (GO:0002793)	7/24	GPLD1,FGB,FGA,PPP3CB,FGG,RBP4,PFKFB2	0.10878032107544745	1.0	0.5788738457719769
816	positive regulation of peptide hormone secretion (GO:0090277)	7/24	GPLD1,FGB,FGA,PPP3CB,FGG,RBP4,PFKFB2	0.10878032107544745	1.0	0.5788738457719769
817	positive regulation of cellular carbohydrate metabolic process (GO:0010676)	7/24	PTPN2,PPP1R3G,GPLD1,EPM2AIP1,DUSP12,PFKFB2,SNCA	0.10878032107544745	1.0	0.5788738457719769
818	cofactor biosynthetic process (GO:0051188)	20/87	PPCDC,ACSL1,UROS,PNP,FLAD1,PDSS2,PANK3,ABCB6,PCBD2,SPTA1,MOCS2,ATIC,ACSL5,ALAD,DCAKD,HMBS,ANK1,UROD,SPTB,ELOVL1	0.10946061594714962	1.0	0.5807159661665019
819	purine-containing compound biosynthetic process (GO:0072522)	17/72	DCAKD,AK1,AK2,PKLR,PPCDC,HPRT1,ADSL,GMPR,AQP1,SLC35B3,PANK3,DGUOK,ATIC,PNP,AMPD3,IMPDH1,TGFB1	0.10966605990112813	1.0	0.5810963783785387
820	regulation of homeostatic process (GO:0032844)	29/133	PTK2B,ALOX12,AGT,ANK3,PLCG2,KNG1,P2RX4,NEDD4L,METRNL,PTGS2,ITGB3,CA2,GPLD1,INPP5D,PPP3CB,TGFB1,LCK,TNFAIP3,SPI1,PTPN6,LYN,FLCN,SNCA,STAT5B,RIPK3,ADAM17,F2,BAX,ATP6AP1	0.10981574758898113	1.0	0.5811807835251195
821	positive regulation of defense response (GO:0031349)	34/159	C3,AGT,HCK,TLR1,UBE2V1,PTGS2,SIN3A,FCN1,CD47,TBK1,BTK,UBE2D1,TAB1,TGFB1,LBP,CTSL,KLKB1,TNFAIP3,IRF3,ITCH,ITGAM,TLR2,MAP3K7,S100A12,STAT5B,PGLYRP2,F12,RIPK3,NLRC4,PIK3R4,ALOX5AP,HPX,BIRC2,CREB1	0.11019505041702496	1.0	0.5824787032384106
822	neuron development (GO:0048666)	10/38	HPRT1,RAPGEF2,ATG7,HTRA2,NAGLU,DICER1,ATP7A,HTT,PPT1,TFAP2A	0.11067595875678499	1.0	0.5839551193664004
823	detection of visible light (GO:0009584)	10/38	APOC2,NMT1,APOA4,APOB,APOE,APOC3,TTR,APOA2,RBP4,APOA1	0.11067595875678499	1.0	0.5839551193664004
824	positive regulation of cell migration (GO:0030335)	33/154	ITGA2B,PTK2B,ALOX12,DMTN,RAPGEF2,CSF1,AGT,AQP1,MYO1F,PIK3R1,KIT,ARHGAP5,PTGS2,ITGB3,F7,GPLD1,DAB2,ANXA3,SYNE2,BCAS3,TFAP2A,TGFB1,LBP,GRB7,VTN,FGR,LYN,F10,TLR2,CAPN7,ADAM17,MMP9,APC	0.11174551981873437	1.0	0.5885264043786677
825	response to lipopolysaccharide (GO:0032496)	26/118	ELANE,NCF2,LILRB2,HCK,PLCG2,PTGS2,TGFB1,HSF1,LBP,CACTIN,C5AR1,TNFAIP3,IRF3,IRF8,LYN,TLR2,SNCA,CTSG,STAT5B,NRF1,MPO,APOB,ADAM17,ARG1,ALPL,VCAM1	0.11361059032283718	1.0	0.5976247154391375
826	detection of light stimulus (GO:0009583)	11/43	UNC119,APOC2,NMT1,APOA4,APOB,APOE,APOC3,TTR,APOA2,RBP4,APOA1	0.11427448335639026	1.0	0.6003901211408896
827	regulation of cytokine production involved in immune response (GO:0002718)	8/29	APOA1,APOA2,TLR2,MALT1,PRKCZ,BTK,MAP3K7,TGFB1	0.11697106870460589	1.0	0.6134451340030327
828	positive regulation of hormone secretion (GO:0046887)	8/29	GPLD1,FGB,FGA,PPP3CB,FGG,PFKFB2,RBP4,CREB1	0.11697106870460589	1.0	0.6134451340030327
829	positive regulation of homeostatic process (GO:0032846)	13/53	CA2,GPLD1,INPP5D,BAX,AGT,PPP3CB,KNG1,P2RX4,METRNL,F2,PTGS2,ATP6AP1,SNCA	0.11868375167697329	1.0	0.6213022904053602
830	regulation of type I interferon-mediated signaling pathway (GO:0060338)	6/20	CACTIN,PTPN2,JAK1,MUL1,IRF3,PTPN6	0.11926611120500266	1.0	0.6217291579912856
831	negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)	6/20	PTPN2,DMTN,ZGPAT,PTPN6,PRKCZ,PRKCD	0.11926611120500266	1.0	0.6217291579912856
832	regulation of pH (GO:0006885)	6/20	CA2,CHP1,SLC9A1,CLCN3,PPT1,ATP6AP1	0.11926611120500266	1.0	0.6217291579912856
833	hormone secretion (GO:0046879)	6/20	CYB5R4,AQP1,LYN,MYO5A,BTK,HTT	0.11926611120500266	1.0	0.6217291579912856
834	negative regulation of chromatin modification (GO:1903309)	6/20	SIN3A,SPI1,SUPT6H,UBR5,UBE2B,SNCA	0.11926611120500266	1.0	0.6217291579912856
835	negative regulation of histone modification (GO:0031057)	6/20	SIN3A,SPI1,SUPT6H,UBR5,UBE2B,SNCA	0.11926611120500266	1.0	0.6217291579912856
836	cell part morphogenesis (GO:0032990)	28/129	APBB1,FZD6,ASAP1,NRCAM,ATG7,ANK3,UNC119B,BCL2L1,IFT122,LLGL1,MYH14,FYN,UGT8,HPRT1,BAX,IFT52,PLXNB1,ATP7A,MYO9B,FLOT1,TOP2B,KIDINS220,DICER1,MYCBP2,APC,CREB1,BBS7,TBCE	0.11947033502677804	1.0	0.620189493060156
837	regulation of transporter activity (GO:0032409)	15/63	STIM1,PTK2B,SNCA,CHP1,OXSR1,AGT,ANK3,MYO5A,APOA2,PLCG2,PRKCD,NEDD4L,PON1,MMP9,HTT	0.12060901265165888	1.0	0.6253534128537683
838	positive regulation of immune effector process (GO:0002699)	16/68	LBP,C3,HLA-H,STAT5B,HPX,FGR,LYN,TLR2,MALT1,UNC13D,PRKCZ,RBP4,MAP3K7,AZGP1,FES,TGFB1	0.1209395171478769	1.0	0.6263196686621276
839	positive regulation of JUN kinase activity (GO:0043507)	9/34	PTK2B,MUL1,MAP3K6,ERCC6,DAB2,MAP3K5,MAPK8IP3,PKN1,MAP3K7	0.12276472271312032	1.0	0.6342600715677856
840	ovulation cycle process (GO:0022602)	9/34	STAT5B,ARRB2,SOD1,AGT,CMPK1,KIT,EIF2B4,BCL2L1,BAX	0.12276472271312032	1.0	0.6342600715677856
841	positive regulation of endothelial cell migration (GO:0010595)	9/34	ITGB3,PTK2B,ALOX12,GPLD1,AGT,ANXA3,BCAS3,PTGS2,TGFB1	0.12276472271312032	1.0	0.6342600715677856
842	activation of innate immune response (GO:0002218)	23/104	HCK,TLR1,UBE2V1,SIN3A,FCN1,TBK1,BTK,UBE2D1,TAB1,LBP,CTSL,TNFAIP3,IRF3,ITCH,ITGAM,TLR2,MAP3K7,PGLYRP2,RIPK3,NLRC4,PIK3R4,BIRC2,CREB1	0.12670877054835816	1.0	0.6530837580458081
843	regulation of interleukin-6 production (GO:0032675)	10/39	LBP,INPP5D,TNFAIP3,ARRB2,NLRX1,BPI,LILRB2,TLR2,TLR1,PRG4	0.12684959060588544	1.0	0.6526482784873561
844	mitochondrial membrane organization (GO:0007006)	10/39	RHOT2,SLC9A1,PEX5,MFN2,BNIP3L,HTT,RHOT1,BCL2L1,BAX,SNCA	0.12684959060588544	1.0	0.6526482784873561
845	regulation of JAK-STAT cascade (GO:0046425)	7/25	LCK,PTPN2,AGT,HPX,LYN,KIT,ADIPOR1	0.1295539380873071	1.0	0.6638111568270629
846	triglyceride biosynthetic process (GO:0019432)	7/25	AGPAT3,LPIN2,LCLAT1,ACSL1,AGPAT2,ACSL5,ELOVL1	0.1295539380873071	1.0	0.6638111568270629
847	developmental cell growth (GO:0048588)	7/25	RAPH1,MAPT,SHBG,AGT,PPP3CB,PRKCZ,USP9X	0.1295539380873071	1.0	0.6638111568270629
848	forebrain development (GO:0030900)	7/25	ARHGAP35,DYNC2H1,TOP2B,FYN,APAF1,MAPK8IP3,HTRA2	0.1295539380873071	1.0	0.6638111568270629
849	cellular response to calcium ion (GO:0071277)	7/25	GPLD1,DMTN,ALOX15,ALOX5AP,KRT10,RASGRP2,CRP	0.1295539380873071	1.0	0.6638111568270629
850	regulation of leukocyte degranulation (GO:0043300)	5/16	FGR,LYN,UNC13D,PRAM1,FES	0.13026122154299474	1.0	0.6623581130536128
851	positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	5/16	PTK2B,FGR,LYN,KIT,TGFB1	0.13026122154299474	1.0	0.6623581130536128
852	positive regulation of lipid transport (GO:0032370)	5/16	SCP2,APOE,P2RX4,PRKCD,PON1	0.13026122154299474	1.0	0.6623581130536128
853	regulation of actin cytoskeleton reorganization (GO:2000249)	5/16	PTK2B,HCK,BCAS3,FES,TGFB1	0.13026122154299474	1.0	0.6623581130536128
854	regulation of bone remodeling (GO:0046850)	5/16	ITGB3,CA2,INPP5D,TNFAIP3,ATP6AP1	0.13026122154299474	1.0	0.6623581130536128
855	embryonic cranial skeleton morphogenesis (GO:0048701)	5/16	TGFBR1,IRX5,SIX4,SIX1,TFAP2A	0.13026122154299474	1.0	0.6623581130536128
856	regulation of postsynaptic membrane potential (GO:0060078)	5/16	PTK2B,P2RX4,PRKCZ,SLC29A1,SNCA	0.13026122154299474	1.0	0.6623581130536128
857	columnar/cuboidal epithelial cell differentiation (GO:0002065)	5/16	BLOC1S6,MYO5A,MLPH,KIT,RAB27A	0.13026122154299474	1.0	0.6623581130536128
858	positive regulation of epithelial cell migration (GO:0010634)	12/49	ITGB3,PTK2B,ALOX12,GPLD1,AQP1,AGT,ANXA3,MMP9,BCAS3,PTGS2,CAPN7,TGFB1	0.13157238627597864	1.0	0.665520393910509
859	positive regulation of protein complex assembly (GO:0031334)	17/74	GRB2,PTK2B,IDE,PIEZO1,MAPT,ALOX15,APC,ARPC2,BAX,IRF8,HCK,PLEK,ARF6,MTOR,FAF1,FES,TGFB1	0.13290519912980558	1.0	0.6714803374639596
860	regionalization (GO:0003002)	14/59	ATP6AP2,TTC21B,FKBP8,DPCD,DYNC2H1,WNT2B,TGFBR1,IFT52,MIB1,INTU,HTT,APC,IFT122,IFT172	0.13335780941967992	1.0	0.6729845318565728
861	renal system process (GO:0003014)	8/30	SERPINF2,AQP1,AGT,KCNMA1,IGHA2,KNG1,HBB,IGHA1	0.13648178348427176	1.0	0.6871533594891782
862	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	8/30	FGB,TNFAIP3,FGA,FGG,FEM1B,STK4,GPX1,FAF1	0.13648178348427176	1.0	0.6871533594891782
863	negative regulation of lipid metabolic process (GO:0045833)	8/30	APOC2,GPLD1,APOE,APOD,SOD1,APOC3,APOA2,APOC1	0.13648178348427176	1.0	0.6871533594891782
864	response to reactive oxygen species (GO:0000302)	21/95	PTK2B,APOA4,APOE,AQP1,PRDX6,HBB,ERCC6,SOD1,MAP3K5,BTK,HBA1,LCK,TNFAIP3,APOD,CCS,GPX1,ATP7A,MPO,CAT,PRDX2,ARG1	0.1401224338043685	1.0	0.703851994080903
865	leukocyte apoptotic process (GO:0071887)	4/12	IRF3,CTSL,BAX,TRAF3IP2	0.14094414421700405	1.0	0.6978943665218035
866	response to iron ion (GO:0010039)	4/12	ATP7A,SNCA,TFAP2A,HRG	0.14094414421700405	1.0	0.6978943665218035
867	neutrophil activation (GO:0042119)	4/12	PRKCD,MYO1F,PREX1,ANXA3	0.14094414421700405	1.0	0.6978943665218035
868	activation of NF-kappaB-inducing kinase activity (GO:0007250)	4/12	CHI3L1,MAP3K7,MALT1,AGT	0.14094414421700405	1.0	0.6978943665218035
869	positive regulation of vasoconstriction (GO:0045907)	4/12	FGA,FGB,PTGS2,FGG	0.14094414421700405	1.0	0.6978943665218035
870	sensory perception of pain (GO:0019233)	4/12	NIPSNAP1,PTGS2,AQP1,P2RX4	0.14094414421700405	1.0	0.6978943665218035
871	regulation of defense response to virus by host (GO:0050691)	4/12	TNFAIP3,IRF3,MUL1,SIN3A	0.14094414421700405	1.0	0.6978943665218035
872	positive regulation of fatty acid metabolic process (GO:0045923)	4/12	APOC2,APOA4,PTGS2,AGT	0.14094414421700405	1.0	0.6978943665218035
873	regulation of meiosis (GO:0040020)	4/12	PLCB1,UBE2B,PRKAR1A,SIRT2	0.14094414421700405	1.0	0.6978943665218035
874	positive regulation of lamellipodium organization (GO:1902745)	4/12	TWF2,MTOR,ARPC2,AQP1	0.14094414421700405	1.0	0.6978943665218035
875	adult walking behavior (GO:0007628)	4/12	MAPT,ATG7,ARRB2,HTRA2	0.14094414421700405	1.0	0.6978943665218035
876	regulation of amine transport (GO:0051952)	4/12	ARG1,C5,AGT,SNCA	0.14094414421700405	1.0	0.6978943665218035
877	potassium ion transmembrane transport (GO:0071805)	4/12	ABCC9,KCNAB2,AQP1,KCNMA1	0.14094414421700405	1.0	0.6978943665218035
878	negative regulation of endothelial cell apoptotic process (GO:2000352)	4/12	TNFAIP3,FGB,FGA,FGG	0.14094414421700405	1.0	0.6978943665218035
879	regulation of execution phase of apoptosis (GO:1900117)	4/12	APAF1,BCL2L1,BAX,SIRT2	0.14094414421700405	1.0	0.6978943665218035
880	regulation of vascular endothelial growth factor production (GO:0010574)	4/12	C3,C5,PTGS2,TGFB1	0.14094414421700405	1.0	0.6978943665218035
881	cellular protein catabolic process (GO:0044257)	4/12	BNIP3L,HTRA2,PPT1,DENND3	0.14094414421700405	1.0	0.6978943665218035
882	positive regulation of cation channel activity (GO:2001259)	4/12	STIM1,NEDD4L,PLCG2,HTT	0.14094414421700405	1.0	0.6978943665218035
883	regulation of mast cell activation involved in immune response (GO:0033006)	4/12	FGR,LYN,UNC13D,FES	0.14094414421700405	1.0	0.6978943665218035
884	cellular potassium ion transport (GO:0071804)	4/12	ABCC9,KCNAB2,AQP1,KCNMA1	0.14094414421700405	1.0	0.6978943665218035
885	heme biosynthetic process (GO:0006783)	4/12	UROD,UROS,ALAD,HMBS	0.14094414421700405	1.0	0.6978943665218035
886	endocytic recycling (GO:0032456)	4/12	LMTK2,EHD1,EPG5,EPS15	0.14094414421700405	1.0	0.6978943665218035
887	dendritic cell differentiation (GO:0097028)	4/12	LYN,PRTN3,SPI1,TGFB1	0.14094414421700405	1.0	0.6978943665218035
888	cardiac muscle cell action potential (GO:0086001)	4/12	NEDD4L,SNTA1,DSG2,NUP155	0.14094414421700405	1.0	0.6978943665218035
889	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	9/35	CAT,PTPN6,AGT,TSC2,FGR,KIT,PLXNB1,CBL,F2	0.1411471087099371	1.0	0.687923934206031
890	learning (GO:0007612)	9/35	BCHE,PPP3CB,AAAS,FYN,KIT,SYNJ1,PPT1,PTGS2,HTT	0.1411471087099371	1.0	0.687923934206031
891	Rho protein signal transduction (GO:0007266)	9/35	ARHGDIB,ROCK1,ARHGAP4,RTKN,PHACTR4,ARHGEF3,ARHGDIA,ARHGAP5,MYO9B	0.1411471087099371	1.0	0.687923934206031
892	lymphocyte activation involved in immune response (GO:0002285)	9/35	BCL3,PTK2B,LCP1,RC3H1,PLCG2,UNC13D,RAB27A,ATP7A,LIG4	0.1411471087099371	1.0	0.687923934206031
893	regulation of protein polymerization (GO:0032271)	20/90	PTK2B,DMTN,ALOX15,MAPT,HCK,FES,TBCD,ARPC2,SPTA1,GRB2,PRKCD,ARF6,SNCA,ADD2,LATS1,PREX1,TWF2,MTOR,APC,SPTB	0.14163473855119596	1.0	0.6883701778578819
894	negative regulation of potassium ion transmembrane transport (GO:1901380)	2/4	NEDD4L,OXSR1	0.14209749262134103	1.0	0.6784764894942052
895	positive regulation of excitatory postsynaptic membrane potential (GO:2000463)	2/4	PTK2B,PRKCZ	0.14209749262134103	1.0	0.6784764894942052
896	muscle atrophy (GO:0014889)	2/4	MYH14,TBCE	0.14209749262134103	1.0	0.6784764894942052
897	response to redox state (GO:0051775)	2/4	VASN,SIRT2	0.14209749262134103	1.0	0.6784764894942052
898	G-protein coupled receptor signaling pathway coupled to cGMP nucleotide second messenger (GO:0007199)	2/4	FZD6,AGT	0.14209749262134103	1.0	0.6784764894942052
899	natural killer cell mediated immunity (GO:0002228)	2/4	LYST,PTPN6	0.14209749262134103	1.0	0.6784764894942052
900	left/right pattern formation (GO:0060972)	2/4	DPCD,IFT122	0.14209749262134103	1.0	0.6784764894942052
901	glial cell proliferation (GO:0014009)	2/4	CLU,PTK2B	0.14209749262134103	1.0	0.6784764894942052
902	positive regulation of cAMP-mediated signaling (GO:0043950)	2/4	RAPGEF2,PF4	0.14209749262134103	1.0	0.6784764894942052
903	amino acid import (GO:0043090)	2/4	HTT,SLC1A3	0.14209749262134103	1.0	0.6784764894942052
904	monoubiquitinated protein deubiquitination (GO:0035520)	2/4	USP47,USP15	0.14209749262134103	1.0	0.6784764894942052
905	negative regulation of peptidyl-threonine phosphorylation (GO:0010801)	2/4	SIRT2,DMTN	0.14209749262134103	1.0	0.6784764894942052
906	cerebral cortex neuron differentiation (GO:0021895)	2/4	PEX5,HPRT1	0.14209749262134103	1.0	0.6784764894942052
907	sulfation (GO:0051923)	2/4	SULT1E1,TPST1	0.14209749262134103	1.0	0.6784764894942052
908	organ induction (GO:0001759)	2/4	WNT2B,SIX1	0.14209749262134103	1.0	0.6784764894942052
909	production of molecular mediator involved in inflammatory response (GO:0002532)	2/4	ALOX5,ALOX5AP	0.14209749262134103	1.0	0.6784764894942052
910	catecholamine transport (GO:0051937)	2/4	NISCH,SNCA	0.14209749262134103	1.0	0.6784764894942052
911	regulation of interferon-beta biosynthetic process (GO:0045357)	2/4	IRF3,TBK1	0.14209749262134103	1.0	0.6784764894942052
912	tyrosine metabolic process (GO:0006570)	2/4	FAH,ATP7A	0.14209749262134103	1.0	0.6784764894942052
913	positive regulation of humoral immune response (GO:0002922)	2/4	C3,HPX	0.14209749262134103	1.0	0.6784764894942052
914	negative regulation of potassium ion transmembrane transporter activity (GO:1901017)	2/4	NEDD4L,OXSR1	0.14209749262134103	1.0	0.6784764894942052
915	negative regulation of bone resorption (GO:0045779)	2/4	INPP5D,TNFAIP3	0.14209749262134103	1.0	0.6784764894942052
916	nucleoside transmembrane transport (GO:1901642)	2/4	SLC25A17,SLC29A1	0.14209749262134103	1.0	0.6784764894942052
917	positive regulation of tyrosine phosphorylation of Stat1 protein (GO:0042511)	2/4	KIT,HPX	0.14209749262134103	1.0	0.6784764894942052
918	photoreceptor cell maintenance (GO:0045494)	2/4	BBS1,ERCC6	0.14209749262134103	1.0	0.6784764894942052
919	regulation of action potential (GO:0098900)	2/4	ANK3,SLC9A1	0.14209749262134103	1.0	0.6784764894942052
920	renal absorption (GO:0070293)	2/4	HBB,AQP1	0.14209749262134103	1.0	0.6784764894942052
921	natural killer cell mediated cytotoxicity (GO:0042267)	2/4	LYST,PTPN6	0.14209749262134103	1.0	0.6784764894942052
922	regulation of amino acid transport (GO:0051955)	2/4	ARG1,SNCA	0.14209749262134103	1.0	0.6784764894942052
923	negative regulation of amine transport (GO:0051953)	2/4	C5,SNCA	0.14209749262134103	1.0	0.6784764894942052
924	hormone catabolic process (GO:0042447)	2/4	HSD17B11,IDE	0.14209749262134103	1.0	0.6784764894942052
925	negative regulation of neuron death (GO:1901215)	19/85	PTK2B,APOE,AGT,SIX4,SIX1,LIG4,BCL2L1,ROCK1,SOD1,HTRA2,HTT,PIK3CA,TFAP2A,C5AR1,ATP7A,SNCA,PRDX2,PPT1,BAX	0.14305381750299215	1.0	0.6712406447629599
926	positive regulation of ion transmembrane transporter activity (GO:0032414)	6/21	STIM1,CHP1,ANK3,PLCG2,NEDD4L,HTT	0.14368068812119447	1.0	0.6716434533475955
927	negative regulation of transporter activity (GO:0032410)	6/21	OXSR1,AGT,APOA2,NEDD4L,MMP9,SNCA	0.14368068812119447	1.0	0.6716434533475955
928	positive regulation of nitric oxide biosynthetic process (GO:0045429)	6/21	CLU,PTX3,TLR2,P2RX4,HBB,PTGS2	0.14368068812119447	1.0	0.6716434533475955
929	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	6/21	BCL3,RIPK3,TBK1,MAP3K7,BTK,TAB1	0.14368068812119447	1.0	0.6716434533475955
930	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	6/21	PTK2B,FGR,PIK3R1,LYN,KIT,TGFB1	0.14368068812119447	1.0	0.6716434533475955
931	cerebral cortex development (GO:0021987)	6/21	ATG7,PTPRS,ATIC,PLCB1,DICER1,BAX	0.14368068812119447	1.0	0.6716434533475955
932	positive regulation of cell development (GO:0010720)	33/158	PTK2B,B4GALT1,NRCAM,DMTN,MAPT,APOE,RAPGEF2,KIT,ARHGDIA,LIG4,FES,ARPC2,DAB2,OLFM4,FYN,KATNB1,TGFB1,FGB,FGA,FGG,SIRT2,MAPK8IP3,LYN,TLR2,PLXNB1,PREX1,KIDINS220,DICER1,TWF2,CRP,APOA1,BAX,ATP6AP1	0.14409721855720903	1.0	0.6707042470606034
933	positive regulation of cell motility (GO:2000147)	33/158	ITGA2B,PTK2B,ALOX12,DMTN,RAPGEF2,CSF1,AGT,AQP1,MYO1F,PIK3R1,KIT,ARHGAP5,PTGS2,ITGB3,F7,GPLD1,DAB2,ANXA3,SYNE2,BCAS3,TFAP2A,TGFB1,LBP,GRB7,VTN,FGR,LYN,F10,TLR2,CAPN7,ADAM17,MMP9,APC	0.14409721855720903	1.0	0.6707042470606034
934	positive regulation of leukocyte mediated immunity (GO:0002705)	10/40	C3,HLA-H,STAT5B,HPX,FGR,MALT1,PRKCZ,MAP3K7,AZGP1,TGFB1	0.14422671622557537	1.0	0.6698718140033404
935	regulation of carbohydrate biosynthetic process (GO:0043255)	10/40	RANBP2,PTK2B,PTPN2,PPP1R3G,SNCA,EPM2AIP1,PLEK,MTOR,PPP1CB,TGFB1	0.14422671622557537	1.0	0.6698718140033404
936	lymphocyte costimulation (GO:0031294)	11/45	GRB2,LCK,MAPKAP1,CD5,PTPN6,FYN,PIK3R1,CD3D,LYN,MTOR,PIK3CA	0.1461598630585872	1.0	0.6770411567052893
937	positive regulation of lipase activity (GO:0060193)	11/45	LMF1,APOC2,APOA4,CREB1,C5AR1,PRKAR1A,AGT,KIT,PRKCZ,PRKCD,PLCB2	0.1461598630585872	1.0	0.6770411567052893
