	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
839	transferase activity, transferring one-carbon groups (GO:0016741)	11/124	SARDH,SMYD3,SMYD5,MEN1,HNMT,SETMAR,ASH2L,PRMT2,NNMT,ASMTL,SETD7	0.9927507288427246	1.0	1.0
840	RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription (GO:0001228)	3/53	PGR,ESR1,NFIB	0.9940247441948645	1.0	1.0
841	heat shock protein binding (GO:0031072)	2/43	DNAJC10,PDXP	0.9948566366600744	1.0	1.0
842	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters (GO:0016796)	1/31	DIS3L2	0.9954630631915274	1.0	1.0
843	RNA polymerase II distal enhancer sequence-specific DNA binding (GO:0000980)	1/31	ACTB	0.9954630631915274	1.0	1.0
844	ubiquitin binding (GO:0043130)	3/55	VPS36,AGAP3,UCHL1	0.9954923701008983	1.0	1.0
845	structure-specific DNA binding (GO:0043566)	13/146	ACTB,XRCC6,PURA,NFIC,MEN1,MECP2,NFIB,SETMAR,PSIP1,XRCC5,ZNF638,SSBP1,HMGN5	0.9956561700834676	1.0	1.0
846	non-membrane spanning protein tyrosine kinase activity (GO:0004715)	1/32	PEAK1	0.9961891888576297	1.0	1.0
847	DNA-directed RNA polymerase activity (GO:0003899)	1/32	CTDP1	0.9961891888576297	1.0	1.0
848	RNA polymerase activity (GO:0034062)	1/32	CTDP1	0.9961891888576297	1.0	1.0
849	enhancer sequence-specific DNA binding (GO:0001158)	1/33	ACTB	0.9967991724208126	1.0	1.0
850	ligase activity, forming carbon-nitrogen bonds (GO:0016879)	5/79	MTHFD1L,PCCA,PFAS,SUMO1,SYVN1	0.997228423004029	1.0	1.0
851	small conjugating protein binding (GO:0032182)	3/60	VPS36,AGAP3,UCHL1	0.9977933103108515	1.0	1.0
852	translation initiation factor activity (GO:0003743)	2/49	EIF4E3,AGO3	0.9979715513940023	1.0	1.0
853	ATP-dependent helicase activity (GO:0008026)	4/72	XRCC5,XRCC6,CETN2,CHD3	0.998159077150504	1.0	1.0
854	purine NTP-dependent helicase activity (GO:0070035)	4/72	XRCC5,XRCC6,CETN2,CHD3	0.998159077150504	1.0	1.0
855	transcription regulatory region sequence-specific DNA binding (GO:0000976)	8/115	ACTB,AEBP1,SMYD3,PGR,ESR1,NFIB,NFATC4,FOXP4	0.9988715039321375	1.0	1.0
856	NADH dehydrogenase activity (GO:0003954)	1/40	NDUFAF2	0.9990565899714001	1.0	1.0
857	NADH dehydrogenase (ubiquinone) activity (GO:0008137)	1/40	NDUFAF2	0.9990565899714001	1.0	1.0
858	NADH dehydrogenase (quinone) activity (GO:0050136)	1/40	NDUFAF2	0.9990565899714001	1.0	1.0
859	acid-amino acid ligase activity (GO:0016881)	2/54	SYVN1,SUMO1	0.999075237218103	1.0	1.0
860	single-stranded DNA binding (GO:0003697)	2/54	SSBP1,PURA	0.999075237218103	1.0	1.0
861	antigen binding (GO:0003823)	2/54	CD81,TSPAN4	0.999075237218103	1.0	1.0
862	ubiquitin-specific protease activity (GO:0004843)	1/41	UCHL1	0.9992077422003357	1.0	1.0
863	chromatin binding (GO:0003682)	20/223	RUNX2,SMARCA1,DNAJC1,CDC5L,PELP1,NCOR2,CENPF,PSIP1,NCOA2,ESR1,RING1,SSBP1,TRIM24,PRKAA1,ACTB,CBX5,BRD3,MEN1,MECP2,HMGN5	0.9992637871731229	1.0	1.0
864	nucleotidyltransferase activity (GO:0016779)	5/90	GMPPA,GMPPB,PCYT2,CTDP1,PAPSS2	0.9993390650468791	1.0	1.0
865	ATPase activity, coupled (GO:0042623)	14/176	ATP2B1,ATP2B3,SMARCA1,ABCC3,XRCC6,CHD3,MYL6,MYH10,CETN2,ABCA8,ABCB11,PCYOX1,XRCC5,ABCC4	0.9994851413767832	1.0	1.0
866	small conjugating protein-specific protease activity (GO:0019783)	1/44	UCHL1	0.9995308567887035	1.0	1.0
867	translation factor activity, nucleic acid binding (GO:0008135)	3/71	EIF4E3,EIF5A2,AGO3	0.9995599219891484	1.0	1.0
868	ubiquitinyl hydrolase activity (GO:0036459)	1/48	UCHL1	0.9997667871813958	1.0	1.0
869	helicase activity (GO:0004386)	6/117	XRCC6,SMARCA1,DHX37,CHD3,CETN2,XRCC5	0.9999276111667361	1.0	1.0
870	ubiquitin-protein transferase activity (GO:0004842)	9/151	RNF25,UBE4A,UBA1,UBE3A,UBR1,RING1,TRIM2,TRIM24,HECTD4	0.9999533841494477	1.0	1.0
871	ATP binding (GO:0005524)	101/893	RUNX2,SCYL1,INSR,CKMT2,NME8,ACSS3,PEBP1,PRKG1,CERS5,ENTPD1,PTK7,ATP2B1,MAP2K4,NEK6,PRKACB,EPHB2,ACSL4,FARSB,ACLY,MYO5C,CAMK1D,CKB,HSPA12A,NEK9,SMARCA1,SEPHS2,DHX37,MYH10,PIP4K2B,ACSF2,DCLK1,SLFN11,PRKCA,EHD2,CHD3,PFAS,MAPK3,SUCLA2,BCS1L,ROR2,PCCA,RFK,PRKD1,MYH11,ACTB,HSP90B1,ABCA6,PRKAG1,CETN2,PDGFRB,PDGFRA,SEPHS1,DAPK1,ABCA8,MAST3,ABCB11,PAPSS2,ACSS1,ATP2B3,TK2,ROCK2,NRBP2,MYLK,HSPA12B,CHKB,MTHFD1L,EHD3,FGFR1,LIG3,AARSD1,PEAK1,CCT6B,ABCC3,ENPP1,ALDH18A1,ABCC4,PGK2,STK25,UBA1,MYO1C,ENTPD2,PRKACA,PCCB,CAMK1,ACSM3,TP53RK,HYOU1,FARSA,XRCC5,KIF13B,PRKAA1,XRCC6,GALK1,NPR2,AKT3,ILK,CLPB,PRPF4B,ATM,PDK3,NME3	0.9999869933823895	1.0	1.0
872	ATPase activity (GO:0016887)	16/246	ATP2B1,ATP2B3,SMARCA1,ABCA6,ABCC3,XRCC6,CHD3,MYL6,MYH10,CETN2,ABCA8,ABCB11,PCYOX1,XRCC5,ABCC4,PICK1	0.9999983097912275	1.0	1.0
873	structural constituent of ribosome (GO:0003735)	1/135	MRPL13	0.9999999999286664	1.0	0.9999999999286664
