	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
840	RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription (GO:0001228)	3/53	ESR1,NFIB,PGR	0.9940247441935905	1.0	1.0
841	heat shock protein binding (GO:0031072)	2/43	PDXP,DNAJC10	0.9948566366493496	1.0	1.0
842	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters (GO:0016796)	1/31	DIS3L2	0.9954630631780049	1.0	1.0
843	RNA polymerase II distal enhancer sequence-specific DNA binding (GO:0000980)	1/31	ACTB	0.9954630631780049	1.0	1.0
844	ubiquitin binding (GO:0043130)	3/55	UCHL1,VPS36,AGAP3	0.9954923700860405	1.0	1.0
845	structure-specific DNA binding (GO:0043566)	13/146	MEN1,XRCC6,PSIP1,NFIC,HMGN5,PURA,ACTB,NFIB,ZNF638,SSBP1,XRCC5,MECP2,SETMAR	0.9956561700920902	1.0	1.0
846	non-membrane spanning protein tyrosine kinase activity (GO:0004715)	1/32	PEAK1	0.9961891888572445	1.0	1.0
847	DNA-directed RNA polymerase activity (GO:0003899)	1/32	CTDP1	0.9961891888572445	1.0	1.0
848	RNA polymerase activity (GO:0034062)	1/32	CTDP1	0.9961891888572445	1.0	1.0
849	enhancer sequence-specific DNA binding (GO:0001158)	1/33	ACTB	0.9967991724222521	1.0	1.0
850	ligase activity, forming carbon-nitrogen bonds (GO:0016879)	5/79	SUMO1,PFAS,SYVN1,MTHFD1L,PCCA	0.9972284230010128	1.0	1.0
851	small conjugating protein binding (GO:0032182)	3/60	UCHL1,VPS36,AGAP3	0.9977933103044577	1.0	1.0
852	translation initiation factor activity (GO:0003743)	2/49	EIF4E3,AGO3	0.9979715514014327	1.0	1.0
853	ATP-dependent helicase activity (GO:0008026)	4/72	XRCC5,CETN2,CHD3,XRCC6	0.9981590771506218	1.0	1.0
854	purine NTP-dependent helicase activity (GO:0070035)	4/72	XRCC5,CETN2,CHD3,XRCC6	0.9981590771506218	1.0	1.0
855	transcription regulatory region sequence-specific DNA binding (GO:0000976)	8/115	FOXP4,PGR,ESR1,ACTB,NFATC4,NFIB,AEBP1,SMYD3	0.9988715039407545	1.0	1.0
856	NADH dehydrogenase activity (GO:0003954)	1/40	NDUFAF2	0.9990565899615708	1.0	1.0
857	NADH dehydrogenase (ubiquinone) activity (GO:0008137)	1/40	NDUFAF2	0.9990565899615708	1.0	1.0
858	NADH dehydrogenase (quinone) activity (GO:0050136)	1/40	NDUFAF2	0.9990565899615708	1.0	1.0
859	acid-amino acid ligase activity (GO:0016881)	2/54	SYVN1,SUMO1	0.9990752372172007	1.0	1.0
860	single-stranded DNA binding (GO:0003697)	2/54	SSBP1,PURA	0.9990752372172007	1.0	1.0
861	antigen binding (GO:0003823)	2/54	TSPAN4,CD81	0.9990752372172007	1.0	1.0
862	ubiquitin-specific protease activity (GO:0004843)	1/41	UCHL1	0.9992077421948437	1.0	1.0
863	chromatin binding (GO:0003682)	20/223	PRKAA1,RUNX2,CDC5L,MECP2,NCOR2,PSIP1,RING1,BRD3,TRIM24,ESR1,NCOA2,SMARCA1,DNAJC1,CENPF,ACTB,CBX5,PELP1,MEN1,SSBP1,HMGN5	0.9992637871809115	1.0	1.0
864	nucleotidyltransferase activity (GO:0016779)	5/90	PCYT2,GMPPA,GMPPB,CTDP1,PAPSS2	0.9993390650469344	1.0	1.0
865	ATPase activity, coupled (GO:0042623)	14/176	ATP2B1,ABCB11,ABCC4,PCYOX1,CHD3,XRCC6,MYL6,CETN2,SMARCA1,XRCC5,MYH10,ABCA8,ABCC3,ATP2B3	0.9994851413539391	1.0	1.0
866	small conjugating protein-specific protease activity (GO:0019783)	1/44	UCHL1	0.9995308567937153	1.0	1.0
867	translation factor activity, nucleic acid binding (GO:0008135)	3/71	EIF4E3,EIF5A2,AGO3	0.9995599219697712	1.0	1.0
868	ubiquitinyl hydrolase activity (GO:0036459)	1/48	UCHL1	0.9997667871797952	1.0	1.0
869	helicase activity (GO:0004386)	6/117	CHD3,XRCC6,CETN2,SMARCA1,XRCC5,DHX37	0.9999276111592673	1.0	1.0
870	ubiquitin-protein transferase activity (GO:0004842)	9/151	UBR1,TRIM2,TRIM24,UBA1,HECTD4,RING1,UBE3A,UBE4A,RNF25	0.9999533841357432	1.0	1.0
871	ATP binding (GO:0005524)	101/893	NME3,PRKCA,MTHFD1L,CERS5,EPHB2,LIG3,ACSS1,BCS1L,PEAK1,NPR2,ABCC4,CHD3,PRKD1,SMARCA1,ABCA6,AARSD1,PFAS,MYO5C,PCCA,ATM,PRKACB,DAPK1,ENTPD2,CHKB,CAMK1D,CLPB,SUCLA2,ATP2B1,NRBP2,EHD3,HSPA12B,ENPP1,MYLK,FGFR1,DHX37,ROR2,ROCK2,ENTPD1,HSPA12A,CETN2,ACLY,ABCA8,INSR,SEPHS1,PDGFRA,PRPF4B,FARSB,PGK2,PRKACA,XRCC6,MYO1C,PIP4K2B,CKMT2,ACSF2,RUNX2,PCCB,STK25,RFK,SCYL1,GALK1,PTK7,MAPK3,MAST3,ACSM3,ACTB,PAPSS2,PRKG1,CAMK1,MYH10,ILK,NME8,PRKAG1,EHD2,PEBP1,PDGFRB,ABCB11,PRKAA1,CKB,NEK9,MYH11,ABCC3,ATP2B3,MAP2K4,ACSS3,NEK6,DCLK1,SEPHS2,KIF13B,PDK3,FARSA,TK2,ACSL4,HYOU1,TP53RK,SLFN11,UBA1,CCT6B,AKT3,XRCC5,HSP90B1,ALDH18A1	0.9999869933824749	1.0	1.0
872	ATPase activity (GO:0016887)	16/246	ABCA6,ATP2B1,ABCB11,ABCC4,PCYOX1,CHD3,XRCC6,MYL6,CETN2,PICK1,SMARCA1,XRCC5,MYH10,ABCA8,ABCC3,ATP2B3	0.9999983097863646	1.0	1.0
873	structural constituent of ribosome (GO:0003735)	1/135	MRPL13	0.9999999999467805	1.0	0.9999999999467806
