	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
811	calcium ion transmembrane transporter activity (GO:0015085)	3/31	ATP2A3,STIM1,NCS1	0.9250239501827671	1.0	1.0
812	transferase activity, transferring pentosyl groups (GO:0016763)	3/31	SIRT2,HPRT1,PNP	0.9250239501827671	1.0	1.0
813	RNA polymerase II distal enhancer sequence-specific DNA binding (GO:0000980)	3/31	CREB1,TFAP2A,SPI1	0.9250239501827671	1.0	1.0
814	SNARE binding (GO:0000149)	3/31	HECTD3,BLOC1S6,PTPN2	0.9250239501827671	1.0	1.0
815	symporter activity (GO:0015293)	3/31	SLC1A3,SLC12A9,SLC5A6	0.9250239501827671	1.0	1.0
816	flavin adenine dinucleotide binding (GO:0050660)	6/54	DUS2,MICAL1,AOX1,AIFM2,CYB5R4,MICAL2	0.9266929351336649	1.0	1.0
817	amino acid binding (GO:0016597)	6/54	SLC1A3,FOLR2,YARS2,ANXA9,CAD,GPX1	0.9266929351336649	1.0	1.0
818	single-stranded DNA binding (GO:0003697)	6/54	RAD23A,PCBP1,PMS1,IGHM,RPA2,L1RE1	0.9266929351336649	1.0	1.0
819	calcium channel activity (GO:0005262)	2/23	STIM1,NCS1	0.9281289601328074	1.0	1.0
820	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	2/23	ALDH1L2,ALDH1B1	0.9281289601328074	1.0	1.0
821	anion channel activity (GO:0005253)	2/23	ANO10,CLCN3	0.9281289601328074	1.0	1.0
822	mitogen-activated protein kinase kinase kinase binding (GO:0031435)	1/14	MAPK8IP3	0.9312339844919849	1.0	1.0
823	acetylglucosaminyltransferase activity (GO:0008375)	1/14	EXT1	0.9312339844919849	1.0	1.0
824	steroid dehydrogenase activity (GO:0016229)	1/14	HSD17B11	0.9312339844919849	1.0	1.0
825	MHC protein complex binding (GO:0023023)	1/14	HSPA8	0.9312339844919849	1.0	1.0
826	MHC class II protein complex binding (GO:0023026)	1/14	HSPA8	0.9312339844919849	1.0	1.0
827	retinoic acid receptor binding (GO:0042974)	1/14	CNOT1	0.9312339844919849	1.0	1.0
828	NAD+ ADP-ribosyltransferase activity (GO:0003950)	1/14	SIRT2	0.9312339844919849	1.0	1.0
829	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	1/14	HSD17B11	0.9312339844919849	1.0	1.0
830	acetyltransferase activity (GO:0016407)	7/62	BAZ1A,TADA3,SRCAP,SAP130,TAF5,NAA20,KANSL1	0.9320464800720871	1.0	1.0
831	repressing transcription factor binding (GO:0070491)	3/32	SIN3A,BBS1,BBS7	0.9346077721913201	1.0	1.0
832	NADH dehydrogenase activity (GO:0003954)	4/40	AIFM2,MT-ND4,MT-ND5,MT-ND1	0.9351092795345773	1.0	1.0
833	GDP binding (GO:0019003)	4/40	RAB27A,RAB9A,MIEF1,RAB5B	0.9351092795345773	1.0	1.0
834	NADH dehydrogenase (ubiquinone) activity (GO:0008137)	4/40	AIFM2,MT-ND4,MT-ND5,MT-ND1	0.9351092795345773	1.0	1.0
835	NADH dehydrogenase (quinone) activity (GO:0050136)	4/40	AIFM2,MT-ND4,MT-ND5,MT-ND1	0.9351092795345773	1.0	1.0
836	iron-sulfur cluster binding (GO:0051536)	5/48	AOX1,RFESD,TYW1,CDK5RAP1,CDKAL1	0.9376041592654316	1.0	1.0
837	metal cluster binding (GO:0051540)	5/48	AOX1,RFESD,TYW1,CDK5RAP1,CDKAL1	0.9376041592654316	1.0	1.0
838	metalloexopeptidase activity (GO:0008235)	2/24	CPB2,CPN1	0.9385155880342221	1.0	1.0
839	growth factor binding (GO:0019838)	7/63	SDCBP,IGFBP6,A2M,VASN,IGFALS,ERBB2,TGFBR1	0.9386961933928858	1.0	1.0
840	collagen binding (GO:0005518)	4/41	CTSL,MMP9,SRGN,VWF	0.9427823106496709	1.0	1.0
841	enhancer sequence-specific DNA binding (GO:0001158)	3/33	CREB1,TFAP2A,SPI1	0.943049528725496	1.0	1.0
842	transmembrane receptor protein kinase activity (GO:0019199)	3/33	TGFBR1,ERBB2,KIT	0.943049528725496	1.0	1.0
843	virus receptor activity (GO:0001618)	1/15	GYPA	0.9432131598528211	1.0	1.0
844	phosphatidylserine binding (GO:0001786)	1/15	ANXA9	0.9432131598528211	1.0	1.0
845	protein serine/threonine kinase inhibitor activity (GO:0030291)	1/15	PRKAR1A	0.9432131598528211	1.0	1.0
846	snRNA binding (GO:0017069)	1/15	CDK9	0.9432131598528211	1.0	1.0
847	protein disulfide isomerase activity (GO:0003756)	1/15	ITGB3	0.9432131598528211	1.0	1.0
848	intramolecular oxidoreductase activity, transposing S-S bonds (GO:0016864)	1/15	ITGB3	0.9432131598528211	1.0	1.0
849	transcription factor binding (GO:0008134)	33/239	CREB1,BCL3,DIP2A,KCTD1,APBB1,DGKQ,RPTOR,SIRT2,HTT,DIP2C,TRAPPC2,BCAS3,ATG7,CNOT1,BBS1,STK4,MED14,ENPP2,SIN3A,PSMA6,TFDP1,MED16,BBS7,FAF1,POLR1E,MTOR,TFDP2,HDAC8,CAND2,TRIM11,MED30,SPI1,TRERF1	0.9451105664087015	1.0	1.0
850	ribonucleoprotein complex binding (GO:0043021)	6/57	ITCH,PTCD3,BOP1,ERAL1,MTOR,PRMT5	0.9471771043529158	1.0	1.0
851	modified amino acid binding (GO:0072341)	3/34	FOLR2,ANXA9,GPX1	0.950470137421338	1.0	1.0
852	proline-rich region binding (GO:0070064)	1/16	APBB1	0.9531067132988285	1.0	1.0
853	organic anion transmembrane transporter activity (GO:0008514)	4/44	SLC1A3,SLC4A1,SERINC1,SLC25A17	0.9610921072844127	1.0	1.0
854	tumor necrosis factor receptor superfamily binding (GO:0032813)	1/17	FEM1B	0.9612775554207655	1.0	1.0
855	DNA-directed DNA polymerase activity (GO:0003887)	1/17	POLG	0.9612775554207655	1.0	1.0
856	translation regulator activity (GO:0045182)	1/17	IGF2BP1	0.9612775554207655	1.0	1.0
857	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	2/27	ERBB2,KIT	0.9617778544117284	1.0	1.0
858	carboxylic acid binding (GO:0031406)	12/104	SLC1A3,FOLR2,ALOX5AP,ALB,SNCA,YARS2,ANXA9,APOC1,SCP2,CAD,PYGL,GPX1	0.9626180509135546	1.0	1.0
859	methylated histone binding (GO:0035064)	3/36	RBBP5,KDM4A,CHD1	0.9626822296675644	1.0	1.0
860	organic acid binding (GO:0043177)	12/105	SLC1A3,FOLR2,ALOX5AP,ALB,SNCA,YARS2,ANXA9,APOC1,SCP2,CAD,PYGL,GPX1	0.9658588673446822	1.0	1.0
861	RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	11/98	STAT5B,HSF1,KLF5,KDM6A,PITX1,TFAP2A,SPI1,AKNA,NRF1,CREB1,ESRRA	0.9663155661068533	1.0	1.0
862	extracellular matrix binding (GO:0050840)	3/37	ITGA2B,VTN,ITGB3	0.967666988266207	1.0	1.0
863	damaged DNA binding (GO:0003684)	3/37	RPA2,DDB1,RAD23A	0.967666988266207	1.0	1.0
864	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	1/18	BLVRB	0.9680254837971088	1.0	1.0
865	translation initiation factor binding (GO:0031369)	1/18	EIF2B4	0.9680254837971088	1.0	1.0
866	ATP-dependent RNA helicase activity (GO:0004004)	1/18	DHX8	0.9680254837971088	1.0	1.0
867	double-stranded RNA binding (GO:0003725)	4/46	DUS2,DHX30,DICER1,ADARB1	0.9701016594159337	1.0	1.0
868	NAD binding (GO:0051287)	4/46	SIRT2,AOX1,UXS1,LDHB	0.9701016594159337	1.0	1.0
869	chromatin binding (GO:0003682)	29/223	STAT5B,SIX1,PKN1,HSF1,TTC5,ERCC6,APBB1,MCMBP,MPO,TFAP2A,SIRT2,ORC1,PATZ1,BCAS3,PRKCB,NIPBL,CDK9,POLG,SIN3A,TADA2B,SIN3B,BAZ1B,CALCOCO1,SVEP1,DNAJC2,DHX30,TOP2B,TRERF1,PRMT5	0.9707968554996855	1.0	1.0
870	transferase activity, transferring hexosyl groups (GO:0016758)	9/85	FUT3,GYG1,ALG2,AGL,GDPGP1,PYGL,B4GALT1,UGT8,EXT1	0.9711212003297345	1.0	1.0
871	RNA polymerase II regulatory region DNA binding (GO:0001012)	11/100	STAT5B,HSF1,KLF5,KDM6A,PITX1,TFAP2A,SPI1,AKNA,NRF1,CREB1,ESRRA	0.9721489710867476	1.0	1.0
872	transferase activity, transferring glycosyl groups (GO:0016757)	14/122	FUT3,GYG1,HPRT1,ALG2,GLT8D1,AGL,GDPGP1,DPY19L3,PYGL,B4GALT1,SIRT2,UGT8,EXT1,PNP	0.9734665237942427	1.0	1.0
873	protein phosphatase inhibitor activity (GO:0004864)	1/19	LMTK2	0.9735981526545046	1.0	1.0
874	scaffold protein binding (GO:0097110)	1/19	MAP3K7	0.9735981526545046	1.0	1.0
875	translation factor activity, nucleic acid binding (GO:0008135)	7/71	EIF4G2,EIF1AD,HBS1L,AGO2,EIF2B4,MTRF1L,GFM2	0.9742226723869731	1.0	1.0
876	rRNA binding (GO:0019843)	2/30	ERAL1,PTCD3	0.976456383172821	1.0	1.0
877	SNAP receptor activity (GO:0005484)	1/20	STX16	0.9782001369697726	1.0	1.0
878	structural constituent of muscle (GO:0008307)	1/20	PDLIM3	0.9782001369697726	1.0	1.0
879	enhancer binding (GO:0035326)	3/40	CREB1,TFAP2A,SPI1	0.9791100538676158	1.0	1.0
880	p53 binding (GO:0002039)	3/40	SMYD2,ZNF385A,HTT	0.9791100538676158	1.0	1.0
881	UDP-glycosyltransferase activity (GO:0008194)	4/49	B4GALT1,UGT8,EXT1,GYG1	0.9800311844050525	1.0	1.0
882	translation initiation factor activity (GO:0003743)	4/49	EIF4G2,EIF1AD,AGO2,EIF2B4	0.9800311844050525	1.0	1.0
883	divalent inorganic cation transmembrane transporter activity (GO:0072509)	3/41	ATP2A3,STIM1,NCS1	0.9819780335953483	1.0	1.0
884	phosphatase inhibitor activity (GO:0019212)	1/21	LMTK2	0.9820004218442975	1.0	1.0
885	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	4/51	AIFM2,MT-ND4,MT-ND5,MT-ND1	0.9848220674258875	1.0	1.0
886	carboxylic acid transmembrane transporter activity (GO:0046943)	2/33	SLC1A3,SERINC1	0.9856091998814577	1.0	1.0
887	organic acid transmembrane transporter activity (GO:0005342)	2/33	SLC1A3,SERINC1	0.9856091998814577	1.0	1.0
888	oxidoreductase activity, acting on NAD(P)H (GO:0016651)	7/78	GMPR,NCF1,AIFM2,MT-ND5,CYB5R4,MT-ND4,MT-ND1	0.9885636017961165	1.0	1.0
889	oxidoreductase activity, acting on a sulfur group of donors (GO:0016667)	2/35	STAB1,CCS	0.9896735602862942	1.0	1.0
890	sequence-specific DNA binding RNA polymerase II transcription factor activity (GO:0000981)	10/104	HSF1,KLF5,IRF8,PITX1,TFAP2A,SPI1,AKNA,NRF1,CREB1,ESRRA	0.991402115955588	1.0	1.0
891	RNA helicase activity (GO:0003724)	1/25	DHX8	0.991636508005036	1.0	1.0
892	ribosome binding (GO:0043022)	1/27	MTOR	0.9942998680762999	1.0	1.0
893	coenzyme binding (GO:0050662)	14/140	DUS2,ECI2,MICAL1,AOX1,UXS1,AIFM2,LDHB,TYW1,CYB5R4,CAT,OGDHL,SCP2,SIRT2,MICAL2	0.9952195815735382	1.0	1.0
894	single-stranded RNA binding (GO:0003727)	2/40	L1RE1,JMJD6	0.9955451818980938	1.0	1.0
895	cofactor binding (GO:0048037)	19/183	DUS2,MICAL1,AOX1,CAT,SIRT2,PHYKPL,OGDHL,SCP2,UROS,ALB,UXS1,CYB5R4,PYGL,MICAL2,ECI2,AIFM2,LDHB,TYW1,SDSL	0.9972973828525147	1.0	1.0
896	oxidoreductase activity, acting on the CH-CH group of donors (GO:0016627)	2/43	DUS2,BLVRB	0.9973274018598978	1.0	1.0
897	unfolded protein binding (GO:0051082)	5/76	MDN1,HTRA2,AHSP,DNAJA4,HSPA8	0.9984168270093389	1.0	1.0
898	NADP binding (GO:0050661)	1/35	CAT	0.9987713238365986	1.0	1.0
899	extracellular matrix structural constituent (GO:0005201)	1/41	CHI3L1	0.9996117219519153	1.0	1.0
900	mRNA binding (GO:0003729)	5/86	ZNF385A,AGO2,ADARB1,IGF2BP1,RC3H1	0.9996307773175978	1.0	1.0
901	double-stranded DNA binding (GO:0003690)	3/66	STAT5B,PMS1,ZNF148	0.9996461476337374	1.0	1.0
902	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	4/82	AOX1,HSD17B11,LDHB,IMPDH1	0.999852213630901	1.0	1.0
903	electron carrier activity (GO:0009055)	3/75	NCF2,AOX1,NCF1	0.9999204774381196	1.0	1.0
904	oxidoreductase activity, acting on CH-OH group of donors (GO:0016614)	4/89	AOX1,HSD17B11,LDHB,IMPDH1	0.9999515687413756	1.0	1.0
905	structure-specific DNA binding (GO:0043566)	9/146	STAT5B,RAD23A,RECQL4,PCBP1,PMS1,IGHM,RPA2,ZNF148,L1RE1	0.9999851083163513	1.0	1.0
906	structural constituent of ribosome (GO:0003735)	7/135	MRPL12,MRPL4,MRPL32,RPL10A,MRPL52,RPL18,MRPS31	0.9999954224527787	1.0	0.9999954224527787
